Time,TAvgFluid
5724000,282.79636
5727600,282.7852
5731200,282.82388
5734800,282.94638
5738400,283.063
5742000,283.15582
5745600,283.21744
5749200,283.25977
5752800,283.29086
5756400,283.31708
5760000,283.333
5763600,283.29724
5767200,283.21426
5770800,283.1188
5774400,283.05356
5778000,283.00552
5781600,282.9678
5785200,282.93332
5788800,282.9048
5792400,282.8898
5796000,282.87207
5799600,282.8586
5803200,282.858
5806800,282.84576
5810400,282.82352
5814000,282.80573
5817600,282.09476
5821200,282.30637
5824800,282.30673
5828400,282.24072
5832000,282.28348
5835600,282.3138
5839200,282.41583
5842800,282.4398
5846400,282.44467
5850000,282.36166
5853600,282.80496
5857200,282.88657
5860800,282.88568
5864400,282.86295
5868000,282.84695
5871600,282.83353
5875200,282.82166
5878800,282.81088
5882400,282.80078
5886000,282.79144
5889600,282.78415
5893200,282.77823
5896800,282.773
5900400,282.77145
5904000,282.79108
5907600,282.83585
5911200,282.88913
5914800,282.95166
5918400,283.01608
5922000,283.07126
5925600,283.1614
5929200,283.21536
5932800,283.1933
5936400,283.14575
5940000,283.08426
5943600,283.03998
5947200,283.0048
5950800,282.96835
5954400,282.93665
5958000,282.91345
5961600,282.8947
5965200,282.87897
5968800,282.864
5972400,282.84973
5976000,282.83832
5979600,282.82883
5983200,282.82022
5986800,282.81494
5990400,282.83032
5994000,282.87192
5997600,282.90582
6001200,282.93997
6004800,282.97217
6008400,283.0024
6012000,283.0202
6015600,283.02533
6019200,283.0438
6022800,283.01508
6026400,282.97073
6030000,282.93097
6033600,282.89517
6037200,282.85855
6040800,282.82208
6044400,282.7861
6048000,282.75397
6051600,282.72345
6055200,282.6943
6058800,282.67038
6062400,282.64716
6066000,282.62805
6069600,282.61282
6073200,282.60757
6076800,281.95984
6080400,282.2864
6084000,282.4432
6087600,282.40332
6091200,282.65134
6094800,282.76056
6098400,282.82367
6102000,282.83105
6105600,282.79974
6109200,282.73535
6112800,283.0128
6116400,283.06198
6120000,283.02252
6123600,282.96707
6127200,282.9288
6130800,282.89435
6134400,282.85782
6138000,282.8225
6141600,282.79535
6145200,282.76828
6148800,282.7421
6152400,282.7216
6156000,282.7056
6159600,282.70288
6163200,282.05176
6166800,282.34866
6170400,282.49634
6174000,282.5464
6177600,282.75977
6181200,282.86243
6184800,282.9848
6188400,283.06973
6192000,283.05423
6195600,282.935
6199200,283.13614
6202800,283.19318
6206400,283.2019
6210000,283.1869
6213600,283.15155
6217200,283.12146
6220800,283.1024
6224400,283.088
6228000,283.07294
6231600,283.06937
6235200,283.06863
6238800,283.0663
6242400,283.0647
6246000,283.06403
6249600,283.08197
6253200,283.1284
6256800,283.20877
6260400,283.26443
6264000,283.30508
6267600,283.33835
6271200,283.35904
6274800,283.34067
6278400,283.30893
6282000,283.25848
6285600,283.2087
6289200,283.16537
6292800,283.1303
6296400,283.10553
6300000,283.08032
6303600,283.05414
6307200,283.0355
6310800,283.01987
6314400,283.00568
6318000,282.99316
6321600,282.98312
6325200,282.97275
6328800,282.96182
6332400,282.95557
6336000,282.96423
6339600,283.00467
6343200,283.06622
6346800,283.1245
6350400,283.14047
6354000,283.181
6357600,283.23242
6361200,283.23935
6364800,283.2261
6368400,283.18567
6372000,283.13208
6375600,283.07526
6379200,283.0198
6382800,282.97226
6386400,282.92892
6390000,282.8968
6393600,282.86697
6397200,282.84103
6400800,282.82632
6404400,282.80612
6408000,282.7791
6411600,282.75574
6415200,282.73703
6418800,282.73337
6422400,282.0847
6426000,282.45465
6429600,282.58997
6433200,282.55206
6436800,282.80826
6440400,282.93808
6444000,283.00903
6447600,283.00812
6451200,282.98654
6454800,282.9243
6458400,283.1379
6462000,283.18988
6465600,283.15814
6469200,283.11163
6472800,283.06937
6476400,283.03918
6480000,283.0218
6483600,283.01456
6487200,283.01288
6490800,283.0111
6494400,283.0066
6498000,282.99924
6501600,282.98978
6505200,282.98425
6508800,282.9977
6512400,283.0275
6516000,283.06378
6519600,283.1029
6523200,283.14246
6526800,283.1763
6530400,283.20285
6534000,283.21283
6537600,283.1976
6541200,283.1707
6544800,283.15024
6548400,283.1358
6552000,283.12262
6555600,283.10855
6559200,283.09442
6562800,283.0838
6566400,283.07578
6570000,283.06857
6573600,283.06598
6577200,283.06293
6580800,283.05948
6584400,283.05725
6588000,283.0543
6591600,283.05258
6595200,283.06317
6598800,283.09045
6602400,283.127
6606000,283.16638
6609600,283.2021
6613200,283.22888
6616800,283.24118
6620400,283.23904
6624000,283.21402
6627600,283.18192
6631200,283.158
6634800,283.13516
6638400,283.1188
6642000,283.10757
6645600,283.09723
6649200,283.0877
6652800,283.085
6656400,283.0859
6660000,283.0843
6663600,283.08005
6667200,283.0731
6670800,283.06357
6674400,283.05508
6678000,283.05176
6681600,282.3166
6685200,282.55875
6688800,282.67365
6692400,282.73502
6696000,282.73706
6699600,282.6978
6703200,282.79147
6706800,282.8135
6710400,282.77286
6714000,282.67206
6717600,283.0198
6721200,283.11728
6724800,283.12817
6728400,283.1196
6732000,283.09982
6735600,283.0802
6739200,283.06094
6742800,283.04672
6746400,283.04016
6750000,283.03723
6753600,283.03067
6757200,283.02136
6760800,283.01324
6764400,283.0147
6768000,282.28873
6771600,282.5291
6775200,282.61627
6778800,282.6322
6782400,282.6663
6786000,282.65057
6789600,282.73117
6793200,282.7404
6796800,282.71292
6800400,282.6386
6804000,282.98572
6807600,283.08948
6811200,283.11163
6814800,283.12103
6818400,283.10638
6822000,283.09415
6825600,283.08484
6829200,283.07538
6832800,283.06128
6836400,283.0479
6840000,283.03207
6843600,283.0094
6847200,282.9909
6850800,282.9865
6854400,283.00595
6858000,283.0297
6861600,283.06363
6865200,283.10654
6868800,283.17606
6872400,283.22803
6876000,283.25647
6879600,283.26605
6883200,283.24707
6886800,283.20587
6890400,283.15875
6894000,283.1168
6897600,283.07578
6901200,283.04315
6904800,283.01205
6908400,282.96686
6912000,282.93286
6915600,282.91324
6919200,282.89594
6922800,282.8788
6926400,282.868
6930000,282.86038
6933600,282.85703
6937200,282.86316
6940800,282.91516
6944400,283.01028
6948000,283.11893
6951600,283.19672
6955200,283.25833
6958800,283.29947
6962400,283.3285
6966000,283.32104
6969600,283.2751
6973200,283.21555
6976800,283.15314
6980400,283.1079
6984000,283.0738
6987600,283.04507
6991200,283.01285
6994800,282.9759
6998400,282.94742
7002000,282.92844
7005600,282.91968
7009200,282.91376
7012800,282.8985
7016400,282.87952
7020000,282.86353
7023600,282.86035
7027200,282.16977
7030800,282.4062
7034400,282.45883
7038000,282.4431
7041600,282.46387
7045200,282.4643
7048800,282.54666
7052400,282.5664
7056000,282.57675
7059600,282.5074
7063200,282.8993
7066800,283.00937
7070400,283.0355
7074000,283.03537
7077600,283.0247
7081200,283.00928
7084800,282.99756
7088400,282.9879
7092000,282.97543
7095600,282.96503
7099200,282.96152
7102800,282.95605
7106400,282.95193
7110000,282.9568
7113600,282.97293
7117200,283.00803
7120800,283.05316
7124400,283.10513
7128000,283.14847
7131600,283.15552
7135200,283.12756
7138800,283.09882
7142400,283.066
7146000,283.01913
7149600,282.9711
7153200,282.93707
7156800,282.91165
7160400,282.89066
7164000,282.8712
7167600,282.85303
7171200,282.83258
7174800,282.80893
7178400,282.78616
7182000,282.76788
7185600,282.74857
7189200,282.73203
7192800,282.72113
7196400,282.73096
7200000,282.80038
7203600,282.93353
7207200,283.04565
7210800,283.13147
7214400,283.1971
7218000,283.2408
7221600,283.2733
7225200,283.28836
7228800,283.2425
7232400,283.156
7236000,283.05957
7239600,282.9828
7243200,282.9264
7246800,282.88046
7250400,282.83948
7254000,282.81558
7257600,282.8012
7261200,282.78088
7264800,282.77374
7268400,282.7734
7272000,282.77045
7275600,282.77188
7279200,282.75684
7282800,282.7522
7286400,282.08408
7290000,282.3762
7293600,282.49817
7297200,282.45215
7300800,282.60965
7304400,282.6268
7308000,282.6407
7311600,282.5567
7315200,282.53226
7318800,282.46548
7322400,282.87112
7326000,282.89597
7329600,282.86548
7333200,282.83844
7336800,282.81067
7340400,282.7799
7344000,282.753
7347600,282.73285
7351200,282.71988
7354800,282.71094
7358400,282.70038
7362000,282.69043
7365600,282.6839
7369200,282.69745
7372800,282.02643
7376400,282.2672
7380000,282.3187
7383600,282.28952
7387200,282.3631
7390800,282.37326
7394400,282.44772
7398000,282.42236
7401600,282.4095
7405200,282.33185
7408800,282.77585
7412400,282.84207
7416000,282.8421
7419600,282.82822
7423200,282.8156
7426800,282.80173
7430400,282.78714
7434000,282.7653
7437600,282.73975
7441200,282.72287
7444800,282.70996
7448400,282.6873
7452000,282.66974
7455600,282.68756
7459200,282.76083
7462800,282.82788
7466400,282.94568
7470000,283.0539
7473600,283.13873
7477200,283.1667
7480800,283.17102
7484400,283.16797
7488000,283.1395
7491600,283.07834
7495200,282.99814
7498800,282.92926
7502400,282.87436
7506000,282.83206
7509600,282.7972
7513200,282.76868
7516800,282.7454
7520400,282.7313
7524000,282.71643
7527600,282.70316
7531200,282.69492
7534800,282.68796
7538400,282.68433
7542000,282.69675
7545600,282.73395
7549200,282.81912
7552800,282.94043
7556400,283.02304
7560000,283.08838
7563600,283.11798
7567200,283.17108
7570800,283.22076
7574400,283.1932
7578000,283.1195
7581600,283.04083
7585200,282.9795
7588800,282.9362
7592400,282.9082
7596000,282.88657
7599600,282.86993
7603200,282.8571
7606800,282.843
7610400,282.8226
7614000,282.80438
7617600,282.7943
7621200,282.7884
7624800,282.7875
7628400,282.7987
7632000,282.10114
7635600,282.33255
7639200,282.39432
7642800,282.4188
7646400,282.5615
7650000,282.60254
7653600,282.68637
7657200,282.67053
7660800,282.6203
7664400,282.54
7668000,282.9048
7671600,282.97467
7675200,282.96008
7678800,282.9318
7682400,282.90952
7686000,282.89105
7689600,282.87805
7693200,282.8653
7696800,282.85248
7700400,282.84204
7704000,282.8318
7707600,282.81918
7711200,282.8116
7714800,282.82175
7718400,282.85806
7722000,282.91785
7725600,282.98895
7729200,283.05
7732800,283.0995
7736400,283.1712
7740000,283.2249
7743600,283.26328
7747200,283.27902
7750800,283.24887
7754400,283.1619
7758000,283.07614
7761600,283.01947
7765200,282.97937
7768800,282.9522
7772400,282.93744
7776000,282.92813
7779600,282.92307
7783200,282.92694
7786800,282.93475
7790400,282.9421
7794000,282.94855
7797600,282.95358
7801200,282.96133
7804800,282.9884
7808400,283.02896
7812000,283.09012
7815600,283.19394
7819200,283.25272
7822800,283.2934
7826400,283.32275
7830000,283.34518
7833600,283.36285
7837200,283.37695
7840800,283.38864
7844400,283.3953
7848000,283.35947
7851600,283.32178
7855200,283.2811
7858800,283.24634
7862400,283.2178
7866000,283.19693
7869600,283.17606
7873200,283.15378
7876800,283.13153
7880400,283.1116
7884000,283.09457
7887600,283.08347
7891200,282.35626
7894800,282.6093
7898400,282.74594
7902000,282.80615
7905600,282.96072
7909200,283.04257
7912800,283.12903
7916400,283.17386
7920000,283.19156
7923600,283.13824
7927200,283.26703
7930800,283.3079
7934400,283.3421
7938000,283.32684
7941600,283.31558
7945200,283.29413
7948800,283.27042
7952400,283.25323
7956000,283.2359
7959600,283.21692
7963200,283.1963
7966800,283.1751
7970400,283.16135
7974000,283.15518
7977600,282.44138
7981200,282.75568
7984800,282.97336
7988400,283.12164
7992000,283.21054
7995600,283.26047
7999200,283.31894
8002800,283.3808
8006400,283.39545
8010000,283.36325
8013600,283.40268
8017200,283.4161
8020800,283.42896
8024400,283.4394
8028000,283.44794
8031600,283.45493
8035200,283.46118
8038800,283.45544
8042400,283.4464
8046000,283.4402
8049600,283.43253
8053200,283.41284
8056800,283.38748
8060400,283.37186
8064000,283.39963
8067600,283.44266
8071200,283.4614
8074800,283.47552
8078400,283.48563
8082000,283.49323
8085600,283.49973
8089200,283.50623
8092800,283.51065
8096400,283.51398
8100000,283.51715
8103600,283.52023
8107200,283.52316
8110800,283.52594
8114400,283.52844
8118000,283.53055
8121600,283.53262
8125200,283.53458
8128800,283.53644
8132400,283.53745
8136000,283.52698
8139600,283.5167
8143200,283.50812
8146800,283.497
8150400,283.49133
8154000,283.5019
8157600,283.51947
8161200,283.5285
8164800,283.53326
8168400,283.53757
8172000,283.5404
8175600,283.5447
8179200,283.54874
8182800,283.55206
8186400,283.55548
8190000,283.55673
8193600,283.5387
8197200,283.51205
8200800,283.4767
8204400,283.4479
8208000,283.42328
8211600,283.4021
8215200,283.38272
8218800,283.36334
8222400,283.34415
8226000,283.32593
8229600,283.30542
8233200,283.29306
8236800,282.5677
8240400,282.8467
8244000,282.95093
8247600,282.97153
8251200,283.04733
8254800,283.08508
8258400,283.21777
8262000,283.25214
8265600,283.22238
8269200,283.11462
8272800,283.3081
8276400,283.36035
8280000,283.39877
8283600,283.38672
8287200,283.3729
8290800,283.3595
8294400,283.3431
8298000,283.33105
8301600,283.31686
8305200,283.2986
8308800,283.2805
8312400,283.26074
8316000,283.2417
8319600,283.23337
8323200,283.24936
8326800,283.29602
8330400,283.32922
8334000,283.39215
8337600,283.42847
8341200,283.45135
8344800,283.4669
8348400,283.4815
8352000,283.49203
8355600,283.48288
8359200,283.4681
8362800,283.43582
8366400,283.3962
8370000,283.3696
8373600,283.35446
8377200,283.34564
8380800,283.33917
8384400,283.32965
8388000,283.3168
8391600,283.30545
8395200,283.29837
8398800,283.28757
8402400,283.27707
8406000,283.27243
8409600,283.29
8413200,283.3537
8416800,283.41522
8420400,283.44852
8424000,283.46967
8427600,283.48547
8431200,283.4967
8434800,283.50845
8438400,283.51764
8442000,283.52487
8445600,283.53223
8449200,283.53772
8452800,283.5038
8456400,283.44992
8460000,283.40167
8463600,283.3646
8467200,283.33163
8470800,283.30557
8474400,283.28464
8478000,283.26633
8481600,283.24872
8485200,283.22897
8488800,283.21323
8492400,283.20932
8496000,282.5067
8499600,282.82217
8503200,282.91562
8506800,282.87695
8510400,283.08475
8514000,283.19894
8517600,283.21912
8521200,283.19794
8524800,283.20193
8528400,283.18875
8532000,283.32764
8535600,283.37573
8539200,283.41373
8542800,283.4067
8546400,283.38287
8550000,283.35345
8553600,283.32556
8557200,283.30402
8560800,283.28363
8564400,283.2662
8568000,283.24927
8571600,283.2319
8575200,283.22006
8578800,283.21808
8582400,282.49884
8586000,282.75647
8589600,282.834
8593200,282.82968
8596800,283.02954
8600400,283.12018
8604000,283.14444
8607600,283.1051
8611200,283.1446
8614800,283.1348
8618400,283.28696
8622000,283.34067
8625600,283.38297
8629200,283.374
8632800,283.35535
8636400,283.33313
8640000,283.30258
8643600,283.27692
8647200,283.25626
8650800,283.2372
8654400,283.21936
8658000,283.20538
8661600,283.19748
8665200,283.19925
8668800,283.23004
8672400,283.29013
8676000,283.36438
8679600,283.40686
8683200,283.43652
8686800,283.4577
8690400,283.46317
8694000,283.45486
8697600,283.43784
8701200,283.41043
8704800,283.3835
8708400,283.34305
8712000,283.30106
8715600,283.26282
8719200,283.22885
8722800,283.20572
8726400,283.19308
8730000,283.18338
8733600,283.17075
8737200,283.15482
8740800,283.135
8744400,283.1184
8748000,283.1073
8751600,283.09937
8755200,283.10443
8758800,283.12372
8762400,283.1514
8766000,283.1818
8769600,283.21185
8773200,283.2383
8776800,283.25656
8780400,283.271
8784000,283.27917
8787600,283.30048
8791200,283.3255
8794800,283.29047
8798400,283.23785
8802000,283.1976
8805600,283.16888
8809200,283.1503
8812800,283.13348
8816400,283.11478
8820000,283.10074
8823600,283.09323
8827200,283.09433
8830800,283.1013
8834400,283.10065
8838000,283.10184
8841600,282.40393
8845200,282.70718
8848800,282.84137
8852400,282.81693
8856000,282.91443
8859600,282.86942
8863200,282.9119
8866800,282.9254
8870400,282.9716
8874000,282.9962
8877600,283.18835
8881200,283.26108
8884800,283.2982
8888400,283.27423
8892000,283.24802
8895600,283.21323
8899200,283.19177
8902800,283.174
8906400,283.15552
8910000,283.13492
8913600,283.11447
8917200,283.09644
8920800,283.08542
8924400,283.08206
8928000,283.10028
8931600,283.14926
8935200,283.2003
8938800,283.28232
8942400,283.33804
8946000,283.37213
8949600,283.39716
8953200,283.41818
8956800,283.43536
8960400,283.44916
8964000,283.4319
8967600,283.35815
8971200,283.27725
8974800,283.22156
8978400,283.1864
8982000,283.15793
8985600,283.1314
8989200,283.1102
8992800,283.09573
8996400,283.0849
9000000,283.07437
9003600,283.05856
9007200,283.04053
9010800,283.03986
9014400,283.08472
9018000,283.17484
9021600,283.23877
9025200,283.294
9028800,283.34518
9032400,283.3808
9036000,283.40588
9039600,283.42844
9043200,283.44556
9046800,283.4586
9050400,283.4706
9054000,283.44177
9057600,283.37183
9061200,283.29532
9064800,283.241
9068400,283.20264
9072000,283.17694
9075600,283.15924
9079200,283.14813
9082800,283.1432
9086400,283.13977
9090000,283.13568
9093600,283.13486
9097200,283.14026
9100800,282.4199
9104400,282.7069
9108000,282.87125
9111600,282.94656
9115200,283.0344
9118800,283.05432
9122400,283.1137
9126000,283.1507
9129600,283.15515
9133200,283.0887
9136800,283.26663
9140400,283.3208
9144000,283.3653
9147600,283.3478
9151200,283.32565
9154800,283.2911
9158400,283.26337
9162000,283.24402
9165600,283.22876
9169200,283.2132
9172800,283.19507
9176400,283.1785
9180000,283.1665
9183600,283.1736
9187200,282.46503
9190800,282.77426
9194400,282.92453
9198000,282.9735
9201600,283.1357
9205200,283.23547
9208800,283.30283
9212400,283.35742
9216000,283.37885
9219600,283.35803
9223200,283.4081
9226800,283.4271
