Time,TAvgFluid
5720400,282.4377
5724000,282.4492
5727600,282.4098
5731200,281.83167
5734800,281.85843
5738400,281.86087
5742000,281.8553
5745600,281.85767
5749200,281.8638
5752800,281.8569
5756400,281.85324
5760000,281.8488
5763600,281.8465
5767200,281.8046
5770800,281.7775
5774400,281.7404
5778000,281.76315
5781600,281.7434
5785200,282.3404
5788800,282.32852
5792400,282.34882
5796000,282.37708
5799600,282.39886
5803200,282.41626
5806800,282.43213
5810400,282.44614
5814000,282.43155
5817600,281.83026
5821200,281.8497
5824800,281.82996
5828400,281.79034
5832000,281.76938
5835600,281.7721
5839200,281.77512
5842800,281.77863
5846400,281.77325
5850000,281.81326
5853600,281.78348
5857200,281.76694
5860800,281.7543
5864400,281.73428
5868000,281.71558
5871600,282.33084
5875200,282.3195
5878800,282.34103
5882400,282.37067
5886000,282.39417
5889600,282.41156
5893200,282.4262
5896800,282.43958
5900400,282.4157
5904000,281.815
5907600,281.83234
5911200,281.82236
5914800,281.78784
5918400,281.78464
5922000,281.8011
5925600,281.8025
5929200,281.8137
5932800,281.8107
5936400,281.84912
5940000,281.8185
5943600,281.80637
5947200,281.7944
5950800,281.7804
5954400,281.7581
5958000,282.33728
5961600,282.32703
5965200,282.34723
5968800,282.3741
5972400,282.39688
5976000,282.41476
5979600,282.42935
5983200,282.44247
5986800,282.39578
5990400,281.8325
5994000,281.85724
5997600,281.8509
6001200,281.827
6004800,281.81763
6008400,281.81982
6012000,281.8173
6015600,281.81384
6019200,281.80426
6022800,281.8119
6026400,281.78122
6030000,281.7612
6033600,281.72986
6037200,281.74628
6040800,281.71793
6044400,282.3287
6048000,282.3156
6051600,282.3354
6055200,282.36227
6058800,282.3852
6062400,282.40338
6066000,282.41733
6069600,282.4305
6073200,282.39005
6076800,281.7397
6080400,281.77377
6084000,281.784
6087600,281.78165
6091200,281.78815
6094800,281.80255
6098400,281.81113
6102000,281.8162
6105600,281.81418
6109200,281.8242
6112800,281.7888
6116400,281.76462
6120000,281.7222
6123600,281.73846
6127200,281.71167
6130800,282.31934
6134400,282.30643
6138000,282.32495
6141600,282.35043
6145200,282.37314
6148800,282.39038
6152400,282.4039
6156000,282.42023
6159600,282.38028
6163200,281.761
6166800,281.8073
6170400,281.82465
6174000,281.81833
6177600,281.8393
6181200,281.87527
6184800,281.89896
6188400,281.91763
6192000,281.92908
6195600,281.9446
6199200,281.9035
6202800,281.87506
6206400,281.84018
6210000,281.85703
6213600,281.8374
6217200,282.35883
6220800,282.34808
6224400,282.36618
6228000,282.38986
6231600,282.4101
6235200,282.42746
6238800,282.44113
6242400,282.45627
6246000,282.4198
6249600,281.92947
6253200,281.94864
6256800,281.9484
6260400,281.94568
6264000,281.94235
6267600,281.93677
6271200,281.94205
6274800,281.93008
6278400,281.88873
6282000,281.8714
6285600,281.85376
6289200,281.84854
6292800,281.82574
6296400,281.82794
6300000,281.81873
6303600,282.3704
6307200,282.3583
6310800,282.37814
6314400,282.4042
6318000,282.426
6321600,282.44315
6325200,282.45654
6328800,282.4687
6332400,282.44806
6336000,281.88647
6339600,281.90268
6343200,281.88315
6346800,281.86362
6350400,281.85147
6354000,281.83377
6357600,281.82068
6361200,281.8199
6364800,281.81757
6368400,281.8267
6372000,281.79813
6375600,281.78888
6379200,281.758
6382800,281.74954
6386400,281.7226
6390000,282.34247
6393600,282.32916
6397200,282.3488
6400800,282.3762
6404400,282.40033
6408000,282.4178
6411600,282.43082
6415200,282.44315
6418800,282.4288
6422400,281.76617
6426000,281.79565
6429600,281.8077
6433200,281.80713
6436800,281.80792
6440400,281.83017
6444000,281.8504
6447600,281.85272
6451200,281.85242
6454800,281.89172
6458400,281.85486
6462000,281.81573
6465600,281.78705
6469200,281.75586
6472800,281.73868
6476400,282.33862
6480000,282.32663
6483600,282.3465
6487200,282.3732
6490800,282.3966
6494400,282.41495
6498000,282.4291
6501600,282.44525
6505200,282.4267
6508800,281.8727
6512400,281.8927
6516000,281.8858
6519600,281.8621
6523200,281.8522
6526800,281.8589
6530400,281.85883
6534000,281.8612
6537600,281.85135
6541200,281.88263
6544800,281.85767
6548400,281.8459
6552000,281.84476
6555600,281.83463
6559200,281.82333
6562800,282.36258
6566400,282.35458
6570000,282.37466
6573600,282.4004
6577200,282.42255
6580800,282.43958
6584400,282.45337
6588000,282.46613
6591600,282.4338
6595200,281.92172
6598800,281.9358
6602400,281.92422
6606000,281.90112
6609600,281.8914
6613200,281.8903
6616800,281.87982
6620400,281.87076
6624000,281.86307
6627600,281.86227
6631200,281.83704
6634800,281.83768
6638400,281.82397
6642000,281.83768
6645600,281.832
6649200,282.3684
6652800,282.35928
6656400,282.38013
6660000,282.40674
6663600,282.42896
6667200,282.44617
6670800,282.45956
6674400,282.47098
6678000,282.44678
6681600,281.92758
6685200,281.94034
6688800,281.92505
6692400,281.90198
6696000,281.88876
6699600,281.88492
6703200,281.87155
6706800,281.86276
6710400,281.85547
6714000,281.86234
6717600,281.8356
6721200,281.82678
6724800,281.81262
6728400,281.81796
6732000,281.80753
6735600,282.36615
6739200,282.35446
6742800,282.37375
6746400,282.39972
6750000,282.4222
6753600,282.43997
6757200,282.45367
6760800,282.46515
6764400,282.44168
6768000,281.89047
6771600,281.9088
6775200,281.89908
6778800,281.87332
6782400,281.85318
6786000,281.85074
6789600,281.84332
6793200,281.83612
6796800,281.8302
6800400,281.84354
6804000,281.81735
6807600,281.80777
6811200,281.7984
6814800,281.8117
6818400,281.80048
6822000,282.35605
6825600,282.34592
6829200,282.3668
6832800,282.39297
6836400,282.41428
6840000,282.43127
6843600,282.44492
6847200,282.45612
6850800,282.42935
6854400,281.84958
6858000,281.8681
6861600,281.8541
6865200,281.83002
6868800,281.82245
6872400,281.82367
6876000,281.81662
6879600,281.8129
6883200,281.81372
6886800,281.8203
6890400,281.78918
6894000,281.77927
6897600,281.7568
6901200,281.75446
6904800,281.7421
6908400,282.3393
6912000,282.32333
6915600,282.34335
6919200,282.37112
6922800,282.39322
6926400,282.41058
6930000,282.42572
6933600,282.4392
6937200,282.40765
6940800,281.8085
6944400,281.82928
6948000,281.8182
6951600,281.7933
6955200,281.78375
6958800,281.7923
6962400,281.78857
6966000,281.78094
6969600,281.76822
6973200,281.76746
6976800,281.7382
6980400,281.73825
6984000,281.72644
6987600,281.74722
6991200,281.73465
6994800,282.3184
6998400,282.30698
7002000,282.3278
7005600,282.35632
7009200,282.38144
7012800,282.4012
7016400,282.4161
7020000,282.4308
7023600,282.4146
7027200,281.80606
7030800,281.82733
7034400,281.8215
7038000,281.80145
7041600,281.78403
7045200,281.76785
7048800,281.75742
7052400,281.7593
7056000,281.76535
7059600,281.81882
7063200,281.8062
7066800,281.79062
7070400,281.7874
7074000,281.77753
7077600,281.77246
7081200,282.32886
7084800,282.32056
7088400,282.34174
7092000,282.36768
7095600,282.38898
7099200,282.40646
7102800,282.42194
7106400,282.4357
7110000,282.4158
7113600,281.862
7117200,281.8733
7120800,281.837
7124400,281.79028
7128000,281.77795
7131600,281.7767
7135200,281.7605
7138800,281.74103
7142400,281.72775
7146000,281.75693
7149600,281.7245
7153200,281.701
7156800,281.6936
7160400,281.68427
7164000,281.67465
7167600,282.3038
7171200,282.2921
7174800,282.31366
7178400,282.34244
7182000,282.3667
7185600,282.38605
7189200,282.40128
7192800,282.4152
7196400,282.3803
7200000,281.7448
7203600,281.7784
7207200,281.77362
7210800,281.74988
7214400,281.7396
7218000,281.73926
7221600,281.72806
7225200,281.72614
7228800,281.72397
7232400,281.72556
7236000,281.68326
7239600,281.65588
7243200,281.6216
7246800,281.6483
7250400,281.62634
7254000,282.27652
7257600,282.26486
7261200,282.28845
7264800,282.31754
7268400,282.3443
7272000,282.36563
7275600,282.38342
7279200,282.40314
7282800,282.36673
7286400,281.7587
7290000,281.79086
7293600,281.78632
7297200,281.76428
7300800,281.756
7304400,281.7481
7308000,281.723
7311600,281.70395
7315200,281.69196
7318800,281.70117
7322400,281.6588
7326000,281.62515
7329600,281.5934
7333200,281.6341
7336800,281.62268
7340400,282.2684
7344000,282.25723
7347600,282.2811
7351200,282.31216
7354800,282.3394
7358400,282.359
7362000,282.37503
7365600,282.39252
7369200,282.35876
7372800,281.73822
7376400,281.76382
7380000,281.75714
7383600,281.73746
7387200,281.72134
7390800,281.71942
7394400,281.72034
7398000,281.7163
7401600,281.70322
7405200,281.71243
7408800,281.67007
7412400,281.65646
7416000,281.63596
7419600,281.6646
7423200,281.65256
7426800,282.2715
7430400,282.2617
7434000,282.28442
7437600,282.3127
7441200,282.33646
7444800,282.35614
7448400,282.3729
7452000,282.38727
7455600,282.34348
7459200,281.7134
7462800,281.7471
7466400,281.7493
7470000,281.7252
7473600,281.71652
7477200,281.72797
7480800,281.72186
7484400,281.7041
7488000,281.6703
7491600,281.6622
7495200,281.64383
7498800,281.64468
7502400,281.61523
7506000,281.63583
7509600,281.61526
7513200,282.25946
7516800,282.24695
7520400,282.2699
7524000,282.30078
7527600,282.3251
7531200,282.34412
7534800,282.3625
7538400,282.3805
7542000,282.3408
7545600,281.73816
7549200,281.765
7552800,281.75958
7556400,281.7379
7560000,281.72885
7563600,281.73502
7567200,281.72873
7570800,281.72864
7574400,281.73184
7578000,281.73853
7581600,281.69308
7585200,281.68054
7588800,281.66217
7592400,281.6974
7596000,281.6879
7599600,282.27493
7603200,282.26614
7606800,282.2886
7610400,282.31714
7614000,282.34033
7617600,282.35904
7621200,282.37564
7624800,282.39233
7628400,282.3722
7632000,281.8125
7635600,281.8253
7639200,281.80347
7642800,281.7721
7646400,281.76242
7650000,281.7693
7653600,281.7648
7657200,281.75946
7660800,281.7498
7664400,281.7829
7668000,281.7582
7671600,281.73813
7675200,281.72287
7678800,281.7102
7682400,281.70392
7686000,282.2912
7689600,282.28012
7693200,282.30096
7696800,282.3289
7700400,282.35263
7704000,282.3717
7707600,282.3876
7711200,282.40085
7714800,282.37933
7718400,281.8032
7722000,281.82455
7725600,281.81723
7729200,281.7922
7732800,281.7704
7736400,281.76212
7740000,281.76172
7743600,281.76025
7747200,281.76343
7750800,281.81287
7754400,281.78564
7758000,281.75287
7761600,281.73007
7765200,281.7167
7768800,281.70703
7772400,282.29565
7776000,282.28568
7779600,282.30765
7783200,282.33636
7786800,282.36063
7790400,282.37997
7794000,282.39648
7797600,282.4121
7801200,282.37524
7804800,281.89807
7808400,281.92703
7812000,281.9259
7815600,281.91815
7819200,281.9273
7822800,281.9506
7826400,281.9672
7830000,281.9766
7833600,281.97913
7837200,281.98465
7840800,281.94974
7844400,281.933
7848000,281.9216
7851600,281.92944
7855200,281.9011
7858800,282.365
7862400,282.35626
7866000,282.3733
7869600,282.39526
7873200,282.41324
7876800,282.4268
7880400,282.4373
7884000,282.44675
7887600,282.41608
7891200,281.91708
7894800,281.9303
7898400,281.91388
7902000,281.88895
7905600,281.88098
7909200,281.89072
7912800,281.8955
7916400,281.8897
7920000,281.88672
7923600,281.90085
7927200,281.86972
7930800,281.84076
7934400,281.82324
7938000,281.83838
7941600,281.82956
7945200,282.34293
7948800,282.3332
7952400,282.35175
7956000,282.37543
7959600,282.3954
7963200,282.4105
7966800,282.42163
7970400,282.4337
7974000,282.39615
7977600,281.89157
7981200,281.93762
7984800,281.95984
7988400,281.96405
7992000,281.97055
7995600,281.97974
7999200,281.98407
8002800,281.99048
8006400,281.99026
8010000,282.0056
8013600,281.97336
8017200,281.94586
8020800,281.9282
8024400,281.95157
8028000,281.94342
8031600,282.37503
8035200,282.36584
8038800,282.38055
8042400,282.40054
8046000,282.4175
8049600,282.43008
8053200,282.4387
8056800,282.44873
8060400,282.40634
8064000,281.92615
8067600,281.9606
8071200,281.97485
8074800,281.9727
8078400,281.9893
8082000,282.0105
8085600,282.0382
8089200,282.06818
8092800,282.0653
8096400,282.072
8100000,282.04913
8103600,282.02582
8107200,282.01407
8110800,282.02463
8114400,282.00983
8118000,282.4083
8121600,282.39825
8125200,282.40945
8128800,282.42587
8132400,282.44028
8136000,282.45187
8139600,282.46094
8143200,282.4692
8146800,282.42627
8150400,281.9507
8154000,281.9585
8157600,281.94534
8161200,281.92377
8164800,281.90906
8168400,281.90643
8172000,281.88556
8175600,281.8695
8179200,281.86996
8182800,281.89023
8186400,281.8599
8190000,281.84457
8193600,281.83765
8197200,281.84726
8200800,281.82135
8204400,282.3463
8208000,282.33615
8211600,282.35342
8215200,282.37637
8218800,282.39566
8222400,282.41092
8226000,282.4232
8229600,282.43408
8233200,282.40744
8236800,281.85712
8240400,281.88376
8244000,281.88083
8247600,281.86176
8251200,281.86447
8254800,281.8878
8258400,281.89124
8262000,281.87955
8265600,281.84164
8269200,281.85785
8272800,281.83075
8276400,281.7964
8280000,281.77863
8283600,281.75992
8287200,281.74347
8290800,282.32086
8294400,282.3095
8298000,282.32846
8301600,282.35376
8305200,282.37503
8308800,282.39142
8312400,282.40387
8316000,282.41653
8319600,282.391
8323200,281.82266
8326800,281.84546
8330400,281.83197
8334000,281.83798
8337600,281.85846
8341200,281.83987
8344800,281.81964
8348400,281.80774
8352000,281.79443
8355600,281.84033
8359200,281.823
8362800,281.7995
8366400,281.785
8370000,281.77863
8373600,281.7765
8377200,282.31735
8380800,282.30774
8384400,282.32663
8388000,282.35208
8391600,282.3735
8395200,282.3902
8398800,282.40347
8402400,282.4171
8406000,282.37103
8409600,281.86813
8413200,281.88614
8416800,281.8733
8420400,281.85706
8424000,281.8551
8427600,281.85367
8431200,281.8365
8434800,281.8307
8438400,281.8139
8442000,281.8225
8445600,281.80145
8449200,281.79282
8452800,281.77777
8456400,281.78827
8460000,281.76834
8463600,282.31534
8467200,282.30484
8470800,282.32382
8474400,282.3494
8478000,282.3707
8481600,282.38687
8485200,282.3993
8488800,282.41196
8492400,282.371
8496000,281.82712
8499600,281.8533
8503200,281.84323
8506800,281.82385
8510400,281.8292
8514000,281.84747
8517600,281.8429
8521200,281.83066
8524800,281.8234
8528400,281.83582
8532000,281.81204
8535600,281.78818
8539200,281.7649
8542800,281.76987
8546400,281.74677
8550000,282.31104
8553600,282.30014
8557200,282.3192
8560800,282.34433
8564400,282.3657
8568000,282.38174
8571600,282.39413
8575200,282.40665
8578800,282.36298
8582400,281.8156
8586000,281.8346
8589600,281.8283
8593200,281.80707
8596800,281.79095
8600400,281.77994
8604000,281.7723
8607600,281.76953
8611200,281.77017
8614800,281.778
8618400,281.73468
8622000,281.7228
8625600,281.70892
8629200,281.73178
8632800,281.7057
8636400,282.28488
8640000,282.27295
8643600,282.29257
8647200,282.31934
8650800,282.34192
8654400,282.35977
8658000,282.37424
8661600,282.3899
8665200,282.3493
8668800,281.79965
8672400,281.81882
8676000,281.81595
8679600,281.80338
8683200,281.80133
8686800,281.80246
8690400,281.77332
8694000,281.74426
8697600,281.73288
8701200,281.74033
8704800,281.71664
8708400,281.69818
8712000,281.6909
8715600,281.70068
8719200,281.6798
8722800,282.28375
8726400,282.2733
8730000,282.29572
8733600,282.32434
8737200,282.34824
8740800,282.36624
8744400,282.3803
8748000,282.39542
8751600,282.36713
8755200,281.78955
8758800,281.80093
8762400,281.78256
8766000,281.7492
8769600,281.7301
8773200,281.72275
8776800,281.7128
8780400,281.70737
8784000,281.70868
8787600,281.73062
8791200,281.72906
8794800,281.71774
8798400,281.7035
8802000,281.71802
8805600,281.7011
8809200,282.2891
8812800,282.27692
8816400,282.29666
8820000,282.32422
8823600,282.34793
8827200,282.36752
8830800,282.38434
8834400,282.40082
8838000,282.38754
8841600,281.83408
8845200,281.85846
8848800,281.86237
8852400,281.84747
8856000,281.8284
8859600,281.78342
8863200,281.75586
8866800,281.76984
8870400,281.77737
8874000,281.82202
8877600,281.79962
8881200,281.7843
8884800,281.758
8888400,281.73816
8892000,281.71695
8895600,282.303
8899200,282.29166
8902800,282.3114
8906400,282.3373
8910000,282.35855
8913600,282.37555
8917200,282.38965
8920800,282.4034
8924400,282.3885
8928000,281.80582
8931600,281.82858
8935200,281.8311
8938800,281.81277
8942400,281.7907
8946000,281.78378
8949600,281.7847
8953200,281.75772
8956800,281.73758
8960400,281.78302
8964000,281.7478
8967600,281.7269
8971200,281.70377
8974800,281.6936
8978400,281.68863
8982000,282.28705
8985600,282.2751
8989200,282.2955
8992800,282.32327
8996400,282.34692
9000000,282.36533
9003600,282.3798
9007200,282.39383
9010800,282.3592
9014400,281.7807
9018000,281.81528
9021600,281.81326
9025200,281.78104
9028800,281.77762
9032400,281.78476
9036000,281.7804
9039600,281.78308
9043200,281.78238
9046800,281.7981
9050400,281.77744
9054000,281.7549
9057600,281.7308
9061200,281.74115
9064800,281.71692
9068400,282.29892
9072000,282.28635
9075600,282.30646
9079200,282.3336
9082800,282.35693
9086400,282.37497
9090000,282.38953
9093600,282.40277
9097200,282.36792
9100800,281.85123
9104400,281.87552
9108000,281.87607
9111600,281.85837
9115200,281.84634
9118800,281.84857
9122400,281.84183
9126000,281.84015
9129600,281.83963
9133200,281.8475
9136800,281.82678
9140400,281.80588
9144000,281.7843
9147600,281.79285
9151200,281.77072
9154800,282.31705
9158400,282.30615
9162000,282.32303
9165600,282.34756
9169200,282.3685
9172800,282.38486
9176400,282.39783
9180000,282.41257
9183600,282.39078
9187200,281.8599
9190800,281.8951
9194400,281.90613
9198000,281.8988
9201600,281.8945
9205200,281.90845
9208800,281.92096
9212400,281.92642
9216000,281.9228
9219600,281.93097
9223200,281.9097
9226800,281.88965
9230400,281.86896
9234000,281.88446
9237600,281.85226
