Time,TAvgFluid
5720400,285.08792
5724000,285.09964
5727600,285.06097
5731200,284.49078
5734800,284.53372
5738400,284.54007
5742000,284.5331
5745600,284.5336
5749200,284.5382
5752800,284.53027
5756400,284.5262
5760000,284.52158
5763600,284.5192
5767200,284.47763
5770800,284.45175
5774400,284.41592
5778000,284.4394
5781600,284.41916
5785200,285.00955
5788800,284.98138
5792400,284.99704
5796000,285.0257
5799600,285.04843
5803200,285.0664
5806800,285.0826
5810400,285.09677
5814000,285.08252
5817600,284.48874
5821200,284.52487
5824800,284.50974
5828400,284.46982
5832000,284.44827
5835600,284.4503
5839200,284.45224
5842800,284.45477
5846400,284.4487
5850000,284.48795
5853600,284.45715
5857200,284.44104
5860800,284.42908
5864400,284.40964
5868000,284.39163
5871600,285.00052
5875200,284.97247
5878800,284.9892
5882400,285.01917
5886000,285.04358
5889600,285.06155
5893200,285.07657
5896800,285.09018
5900400,285.0668
5904000,284.47385
5907600,284.50797
5911200,284.50253
5914800,284.46738
5918400,284.46317
5922000,284.47824
5925600,284.47815
5929200,284.48825
5932800,284.4845
5936400,284.5222
5940000,284.49066
5943600,284.47903
5947200,284.4677
5950800,284.45422
5954400,284.4325
5958000,285.00583
5961600,284.97992
5965200,284.99557
5968800,285.02283
5972400,285.04645
5976000,285.06488
5979600,285.07974
5983200,285.09308
5986800,285.04712
5990400,284.49176
5994000,284.53238
5997600,284.52994
6001200,284.50513
6004800,284.49457
6008400,284.49576
6012000,284.4923
6015600,284.48822
6019200,284.47836
6022800,284.48584
6026400,284.4551
6030000,284.43582
6033600,284.4054
6037200,284.4224
6040800,284.39386
6044400,284.9982
6048000,284.96863
6051600,284.98364
6055200,285.011
6058800,285.0349
6062400,285.05365
6066000,285.06796
6069600,285.08136
6073200,285.04156
6076800,284.39996
6080400,284.4521
6084000,284.4665
6087600,284.46228
6091200,284.46643
6094800,284.4789
6098400,284.48596
6102000,284.49002
6105600,284.48743
6109200,284.49713
6112800,284.4617
6116400,284.43857
6120000,284.39743
6123600,284.41467
6127200,284.3878
6130800,284.989
6134400,284.9596
6138000,284.97345
6141600,284.99942
6145200,285.02313
6148800,285.041
6152400,285.05484
6156000,285.07138
6159600,285.032
6163200,284.42105
6166800,284.48447
6170400,284.50534
6174000,284.49698
6177600,284.51566
6181200,284.5493
6184800,284.5707
6188400,284.58774
6192000,284.59814
6195600,284.61304
6199200,284.57193
6202800,284.5449
6206400,284.51154
6210000,284.52936
6213600,284.50958
6217200,285.02536
6220800,285.00046
6224400,285.01456
6228000,285.0386
6231600,285.0597
6235200,285.07755
6238800,285.09146
6242400,285.10672
6246000,285.07077
6249600,284.58722
6253200,284.62024
6256800,284.62347
6260400,284.6197
6264000,284.61478
6267600,284.60812
6271200,284.61276
6274800,284.60034
6278400,284.55936
6282000,284.54318
6285600,284.52634
6289200,284.52148
6292800,284.49884
6296400,284.5013
6300000,284.49203
6303600,285.03754
6307200,285.0104
6310800,285.026
6314400,285.05246
6318000,285.07507
6321600,285.09274
6325200,285.10645
6328800,285.11874
6332400,285.0986
6336000,284.5442
6339600,284.57608
6343200,284.5609
6346800,284.5409
6350400,284.52765
6354000,284.5092
6357600,284.4958
6361200,284.49475
6364800,284.492
6368400,284.50064
6372000,284.47174
6375600,284.463
6379200,284.43274
6382800,284.42505
6386400,284.3986
6390000,285.01215
6393600,284.98203
6397200,284.9968
6400800,285.0246
6404400,285.04968
6408000,285.06772
6411600,285.08112
6415200,285.09366
6418800,285.07974
6422400,284.4253
6426000,284.47302
6429600,284.4895
6433200,284.4871
6436800,284.48557
6440400,284.50592
6444000,284.52432
6447600,284.5253
6451200,284.5244
6454800,284.56308
6458400,284.52548
6462000,284.4874
6465600,284.46036
6469200,284.43054
6472800,284.4144
6476400,285.00812
6480000,284.9797
6483600,284.99478
6487200,285.02182
6490800,285.0461
6494400,285.065
6498000,285.07944
6501600,285.09573
6505200,285.07755
6508800,284.5306
6512400,284.56604
6516000,284.5632
6519600,284.53876
6523200,284.52783
6526800,284.5335
6530400,284.5324
6534000,284.53403
6537600,284.52377
6541200,284.55463
6544800,284.52893
6548400,284.51755
6552000,284.51678
6555600,284.50677
6559200,284.49576
6562800,285.02927
6566400,285.00665
6570000,285.0225
6573600,285.04858
6577200,285.07153
6580800,285.08908
6584400,285.10318
6588000,285.1161
6591600,285.08435
6595200,284.57925
6598800,284.6078
6602400,284.60013
6606000,284.57645
6609600,284.5658
6613200,284.5638
6616800,284.55267
6620400,284.5433
6624000,284.53555
6627600,284.5347
6631200,284.50952
6634800,284.51056
6638400,284.49695
6642000,284.51062
6645600,284.5045
6649200,285.03482
6652800,285.01108
6656400,285.0278
6660000,285.05478
6663600,285.07782
6667200,285.0955
6670800,285.1092
6674400,285.12082
6678000,285.09717
6681600,284.58478
6685200,284.61215
6688800,284.60092
6692400,284.57742
6696000,284.56332
6699600,284.55872
6703200,284.54477
6706800,284.5358
6710400,284.5284
6714000,284.53503
6717600,284.50815
6721200,284.4998
6724800,284.486
6728400,284.4915
6732000,284.48087
6735600,285.03333
6739200,285.00644
6742800,285.02148
6746400,285.04788
6750000,285.07123
6753600,285.08948
6757200,285.1035
6760800,285.11517
6764400,285.09222
6768000,284.54816
6771600,284.58194
6775200,284.57626
6778800,284.54984
6782400,284.52884
6786000,284.52576
6789600,284.51767
6793200,284.51007
6796800,284.50388
6800400,284.51688
6804000,284.49033
6807600,284.48117
6811200,284.47214
6814800,284.4854
6818400,284.4738
6822000,285.0232
6825600,284.998
6829200,285.01462
6832800,285.0412
6836400,285.0634
6840000,285.08093
6843600,285.09488
6847200,285.10632
6850800,285.08014
6854400,284.5079
6858000,284.54266
6861600,284.533
6865200,284.50827
6868800,284.49954
6872400,284.49963
6876000,284.49164
6879600,284.4874
6883200,284.48782
6886800,284.49396
6890400,284.46268
6894000,284.45343
6897600,284.43152
6901200,284.42966
6904800,284.4174
6908400,285.0081
6912000,284.97592
6915600,284.9914
6919200,285.01965
6922800,285.04266
6926400,285.0606
6930000,285.07605
6933600,285.08975
6937200,285.05875
6940800,284.4675
6944400,284.50504
6948000,284.49838
6951600,284.47266
6955200,284.4619
6958800,284.4693
6962400,284.4644
6966000,284.45612
6969600,284.4432
6973200,284.4425
6976800,284.4134
6980400,284.41394
6984000,284.40222
6987600,284.42282
6991200,284.4096
6994800,284.98688
6998400,284.95966
7002000,284.976
7005600,285.005
7009200,285.031
7012800,285.05127
7016400,285.06644
7020000,285.0813
7023600,285.0655
7027200,284.46454
7030800,284.50275
7034400,284.50137
7038000,284.48038
7041600,284.4617
7045200,284.4448
7048800,284.43402
7052400,284.43558
7056000,284.44098
7059600,284.49323
7063200,284.47885
7066800,284.4631
7070400,284.4604
7074000,284.4508
7077600,284.44604
7081200,284.9964
7084800,284.973
7088400,284.9898
7092000,285.01614
7095600,285.03833
7099200,285.0564
7102800,285.0722
7106400,285.0861
7110000,285.06665
7113600,284.51993
7117200,284.54678
7120800,284.5151
7124400,284.46872
7128000,284.4562
7131600,284.4542
7135200,284.43713
7138800,284.41745
7142400,284.40436
7146000,284.43323
7149600,284.40002
7153200,284.37704
7156800,284.37036
7160400,284.36124
7164000,284.35175
7167600,284.974
7171200,284.94513
7174800,284.96176
7178400,284.991
7182000,285.01624
7185600,285.03616
7189200,285.05173
7192800,285.06586
7196400,285.03162
7200000,284.40454
7203600,284.4558
7207200,284.4553
7210800,284.4304
7214400,284.41873
7218000,284.4173
7221600,284.4052
7225200,284.4029
7228800,284.40033
7232400,284.40155
7236000,284.35934
7239600,284.3331
7243200,284.30005
7246800,284.32727
7250400,284.30472
7254000,284.9477
7257600,284.91837
7261200,284.93686
7264800,284.96637
7268400,284.9941
7272000,285.016
7275600,285.0341
7279200,285.0539
7282800,285.01797
7286400,284.4181
7290000,284.46725
7293600,284.46686
7297200,284.44376
7300800,284.43414
7304400,284.42523
7308000,284.3997
7311600,284.38086
7315200,284.3692
7318800,284.37836
7322400,284.33588
7326000,284.30322
7329600,284.27277
7333200,284.31378
7336800,284.30118
7340400,284.93936
7344000,284.91055
7347600,284.92938
7351200,284.9609
7354800,284.9891
7358400,285.0093
7362000,285.0257
7365600,285.04333
7369200,285.01013
7372800,284.39786
7376400,284.44086
7380000,284.43857
7383600,284.41788
7387200,284.4004
7390800,284.39758
7394400,284.39758
7398000,284.39285
7401600,284.37946
7405200,284.38855
7408800,284.3462
7412400,284.33353
7416000,284.3137
7419600,284.34244
7423200,284.32953
7426800,284.94147
7430400,284.9148
7434000,284.93274
7437600,284.9615
7441200,284.98624
7444800,285.00656
7448400,285.02365
7452000,285.03818
7455600,284.99512
7459200,284.37366
7462800,284.42496
7466400,284.4313
7470000,284.40585
7473600,284.39572
7477200,284.4059
7480800,284.3986
7484400,284.3804
7488000,284.347
7491600,284.3397
7495200,284.3217
7498800,284.3227
7502400,284.29327
7506000,284.3141
7509600,284.2931
7513200,284.93033
7516800,284.90033
7520400,284.91833
7524000,284.94968
7527600,284.97498
7531200,284.9946
7534800,285.01334
7538400,285.03146
7542000,284.9923
7545600,284.3979
7549200,284.44165
7552800,284.44046
7556400,284.41776
7560000,284.40738
7563600,284.41238
7567200,284.4051
7570800,284.4044
7574400,284.4071
7578000,284.41327
7581600,284.36783
7585200,284.35638
7588800,284.33878
7592400,284.37396
7596000,284.36343
7599600,284.9437
7603200,284.91895
7606800,284.93686
7610400,284.96585
7614000,284.98996
7617600,285.00928
7621200,285.02618
7624800,285.043
7628400,285.02322
7632000,284.47073
7635600,284.49924
7639200,284.48193
7642800,284.45038
7646400,284.4399
7650000,284.4458
7653600,284.4402
7657200,284.43423
7660800,284.42432
7664400,284.457
7668000,284.43146
7671600,284.41177
7675200,284.39725
7678800,284.3852
7682400,284.3792
7686000,284.96005
7689600,284.93295
7693200,284.94922
7696800,284.97754
7700400,285.00217
7704000,285.02176
7707600,285.03796
7711200,285.05133
7714800,285.0303
7718400,284.46155
7722000,284.49902
7725600,284.49588
7729200,284.47006
7732800,284.44727
7736400,284.43845
7740000,284.43747
7743600,284.43536
7747200,284.438
7750800,284.48636
7754400,284.45776
7758000,284.42545
7761600,284.40393
7765200,284.39154
7768800,284.38235
7772400,284.96457
7776000,284.9385
7779600,284.95578
7783200,284.98483
7786800,285.00995
7790400,285.0298
7794000,285.04657
7797600,285.06232
7801200,285.02603
7804800,284.55557
7808400,284.59796
7812000,284.59998
7815600,284.59122
7819200,284.5989
7822800,284.6206
7826400,284.63562
7830000,284.64386
7833600,284.64575
7837200,284.651
7840800,284.6163
7844400,284.6007
7848000,284.59012
7851600,284.59824
7855200,284.5699
7858800,285.0292
7862400,285.00803
7866000,285.02148
7869600,285.04373
7873200,285.0624
7876800,285.0764
7880400,285.0872
7884000,285.09686
7887600,285.06677
7891200,284.57446
7894800,284.6017
7898400,284.58914
7902000,284.56378
7905600,284.555
7909200,284.5637
7912800,284.5673
7916400,284.5607
7920000,284.5574
7923600,284.5712
7927200,284.53983
7930800,284.51172
7934400,284.49527
7938000,284.51077
7941600,284.50153
7945200,285.00903
7948800,284.9853
7952400,284.99988
7956000,285.02393
7959600,285.0447
7963200,285.06033
7966800,285.07178
7970400,285.08405
7974000,285.04715
7977600,284.54956
7981200,284.6095
7984800,284.63428
7988400,284.63644
7992000,284.6409
7995600,284.64868
7999200,284.652
8002800,284.6578
8006400,284.65717
8010000,284.67218
8013600,284.6398
8017200,284.61328
8020800,284.5968
8024400,284.6205
8028000,284.61176
8031600,285.0384
8035200,285.0175
8038800,285.02893
8042400,285.04932
8046000,285.06702
8049600,285.08002
8053200,285.08893
8056800,285.09918
8060400,285.05743
8064000,284.58405
8067600,284.63187
8071200,284.64883
8074800,284.645
8078400,284.6597
8082000,284.6791
8085600,284.7051
8089200,284.73343
8092800,284.72937
8096400,284.7358
8100000,284.71317
8103600,284.69077
8107200,284.68005
8110800,284.69095
8114400,284.676
8118000,285.07022
8121600,285.04947
8125200,285.0577
8128800,285.07455
8132400,285.0897
8136000,285.10175
8139600,285.11102
8143200,285.11948
8146800,285.07718
8150400,284.60834
8154000,284.6296
8157600,284.62018
8161200,284.59808
8164800,284.5825
8168400,284.57913
8172000,284.5577
8175600,284.54178
8179200,284.54227
8182800,284.562
8186400,284.53107
8190000,284.51624
8193600,284.50983
8197200,284.51944
8200800,284.49332
8204400,285.01288
8208000,284.9886
8211600,285.00177
8215200,285.02512
8218800,285.04526
8222400,285.06104
8226000,285.07358
8229600,285.08466
8233200,285.0585
8236800,284.51538
8240400,284.5573
8244000,284.5581
8247600,284.538
8251200,284.5393
8254800,284.56107
8258400,284.56293
8262000,284.55045
8265600,284.51288
8269200,284.52982
8272800,284.5027
8276400,284.46902
8280000,284.45233
8283600,284.4343
8287200,284.41837
8290800,284.98962
8294400,284.96246
8298000,284.97684
8301600,285.0025
8305200,285.02466
8308800,285.0416
8312400,285.05435
8316000,285.06723
8319600,285.04218
8323200,284.48123
8326800,284.51987
8330400,284.51047
8334000,284.51544
8337600,284.5337
8341200,284.51328
8344800,284.49265
8348400,284.48102
8352000,284.468
8355600,284.5135
8359200,284.49484
8362800,284.4714
8366400,284.45767
8370000,284.4518
8373600,284.44983
8377200,284.98462
8380800,284.9602
8384400,284.97485
8388000,285.00073
8391600,285.023
8395200,285.0402
8398800,285.0538
8402400,285.0676
8406000,285.0222
8409600,284.5265
8413200,284.55878
8416800,284.54965
8420400,284.53275
8424000,284.52957
8427600,284.52704
8431200,284.5092
8434800,284.5033
8438400,284.48657
8442000,284.49524
8445600,284.474
8449200,284.46564
8452800,284.4509
8456400,284.46152
8460000,284.44138
8463600,284.9826
8467200,284.9573
8470800,284.97208
8474400,284.99802
8478000,285.02017
8481600,285.03687
8485200,285.04962
8488800,285.06247
8492400,285.0222
8496000,284.4858
8499600,284.52725
8503200,284.52097
8506800,284.50073
8510400,284.5047
8514000,284.5214
8517600,284.5154
8521200,284.50266
8524800,284.49545
8528400,284.50775
8532000,284.48376
8535600,284.46045
8539200,284.43808
8542800,284.44363
8546400,284.4206
8550000,284.97894
8553600,284.95273
8557200,284.96738
8560800,284.9929
8564400,285.01514
8568000,285.0317
8571600,285.04446
8575200,285.0572
8578800,285.01422
8582400,284.4745
8586000,284.50894
8589600,284.50656
8593200,284.48444
8596800,284.4672
8600400,284.4555
8604000,284.4474
8607600,284.44424
8611200,284.44446
8614800,284.45178
8618400,284.40833
8622000,284.39743
8625600,284.38416
8629200,284.40698
8632800,284.38034
8636400,284.9534
8640000,284.92584
8643600,284.94104
8647200,284.9682
8650800,284.9917
8654400,285.01007
8658000,285.02487
8661600,285.04065
8665200,285.00067
8668800,284.4586
8672400,284.4933
8676000,284.49435
8679600,284.4807
8683200,284.47717
8686800,284.47705
8690400,284.44727
8694000,284.4187
8697600,284.40802
8701200,284.41553
8704800,284.39157
8708400,284.3735
8712000,284.36664
8715600,284.37637
8719200,284.35522
8722800,284.95267
8726400,284.92587
8730000,284.94357
8733600,284.97256
8737200,284.99738
8740800,285.01596
8744400,285.03036
8748000,285.04572
8751600,285.0179
8755200,284.44794
8758800,284.4756
8762400,284.46182
8766000,284.4281
8769600,284.40826
8773200,284.40024
8776800,284.38968
8780400,284.3838
8784000,284.38467
8787600,284.4059
8791200,284.40338
8794800,284.39175
8798400,284.37778
8802000,284.3925
8805600,284.37534
8809200,284.95706
8812800,284.929
8816400,284.9443
8820000,284.97238
8823600,284.997
8827200,285.01712
8830800,285.0342
8834400,285.05078
8838000,285.03778
8841600,284.49127
8845200,284.53104
8848800,284.5388
8852400,284.52277
8856000,284.50244
8859600,284.45734
8863200,284.43057
8866800,284.44485
8870400,284.4516
8874000,284.4949
8877600,284.471
8881200,284.45587
8884800,284.43033
8888400,284.4115
8892000,284.3911
8895600,284.97128
8899200,284.944
8902800,284.9591
8906400,284.98538
8910000,285.00757
8913600,285.02515
8917200,285.03958
8920800,285.05353
8924400,285.03897
8928000,284.46356
8931600,284.50247
8935200,284.5091
8938800,284.48962
8942400,284.46634
8946000,284.4588
8949600,284.4591
8953200,284.4318
8956800,284.41205
8960400,284.45737
8964000,284.42108
8967600,284.40063
8971200,284.37836
8974800,284.3689
8978400,284.36417
8982000,284.95593
8985600,284.92758
8989200,284.9433
8992800,284.9715
8996400,284.99606
9000000,285.015
9003600,285.0298
9007200,285.044
9010800,285.00998
9014400,284.43927
9018000,284.48996
9021600,284.49167
9025200,284.45847
9028800,284.45398
9032400,284.46
9036000,284.45453
9039600,284.45654
9043200,284.45535
9046800,284.47055
9050400,284.44946
9054000,284.42743
9057600,284.40424
9061200,284.41516
9064800,284.39087
9068400,284.96677
9072000,284.93848
9075600,284.9541
9079200,284.98163
9082800,285.00586
9086400,285.02444
9090000,285.03928
9093600,285.0527
9097200,285.01846
9100800,284.50888
9104400,284.54767
9108000,284.55176
9111600,284.53302
9115200,284.51987
9118800,284.52127
9122400,284.5138
9126000,284.5117
9129600,284.51086
9133200,284.51837
9136800,284.4974
9140400,284.47705
9144000,284.4563
9147600,284.46533
9151200,284.44315
9154800,284.98373
9158400,284.95804
9162000,284.97073
9165600,284.9957
9169200,285.01752
9172800,285.0344
9176400,285.04767
9180000,285.06256
9183600,285.04117
9187200,284.51712
9190800,284.567
9194400,284.58127
9198000,284.57245
9201600,284.56653
9205200,284.57928
9208800,284.59058
9212400,284.595
9216000,284.59088
9219600,284.59885
9223200,284.57755
9226800,284.55814
9230400,284.53833
9234000,284.55426
9237600,284.52197
