Time,TAvgFluid
5720400,285.56384
5724000,285.57404
5727600,285.5341
5731200,284.96155
5734800,284.98737
5738400,284.98578
5742000,284.98083
5745600,284.98532
5749200,284.9934
5752800,284.9881
5756400,284.98557
5760000,284.98175
5763600,284.9799
5767200,284.93875
5770800,284.91217
5774400,284.87543
5778000,284.89798
5781600,284.8785
5785200,285.46964
5788800,285.45792
5792400,285.48193
5796000,285.50943
5799600,285.52896
5803200,285.5442
5806800,285.55832
5810400,285.57098
5814000,285.5556
5817600,284.96014
5821200,284.97888
5824800,284.9552
5828400,284.91647
5832000,284.89777
5835600,284.9023
5839200,284.90686
5842800,284.91165
5846400,284.90732
5850000,284.9476
5853600,284.91855
5857200,284.9027
5860800,284.89023
5864400,284.87036
5868000,284.85193
5871600,285.4606
5875200,285.44922
5878800,285.47455
5882400,285.50342
5886000,285.5246
5889600,285.5398
5893200,285.55264
5896800,285.56464
5900400,285.54007
5904000,284.9451
5907600,284.9617
5911200,284.94772
5914800,284.91403
5918400,284.91296
5922000,284.93115
5925600,284.93417
5929200,284.9466
5932800,284.9445
5936400,284.9831
5940000,284.95313
5943600,284.94153
5947200,284.92957
5950800,284.91565
5954400,284.8936
5958000,285.46658
5961600,285.45624
5965200,285.47998
5968800,285.50613
5972400,285.5267
5976000,285.54248
5979600,285.55536
5983200,285.5672
5986800,285.5201
5990400,284.96222
5994000,284.98602
5997600,284.97586
6001200,284.9528
6004800,284.9456
6008400,284.94968
6012000,284.94864
6015600,284.94635
6019200,284.93768
6022800,284.94577
6026400,284.91574
6030000,284.89627
6033600,284.86533
6037200,284.88165
6040800,284.85367
6044400,285.45828
6048000,285.44525
6051600,285.46878
6055200,285.4949
6058800,285.51553
6062400,285.5315
6066000,285.5437
6069600,285.55554
6073200,285.51456
6076800,284.87054
6080400,284.90363
6084000,284.90933
6087600,284.90768
6091200,284.9166
6094800,284.9331
6098400,284.94327
6102000,284.9495
6105600,284.9482
6109200,284.95856
6112800,284.92374
6116400,284.9
6120000,284.85794
6123600,284.87393
6127200,284.84738
6130800,285.44888
6134400,285.43607
6138000,285.4584
6141600,285.48315
6145200,285.5036
6148800,285.51865
6152400,285.53043
6156000,285.5454
6159600,285.50497
6163200,284.8917
6166800,284.9369
6170400,284.9498
6174000,284.94424
6177600,284.96738
6181200,285.005
6184800,285.03006
6188400,285.0497
6192000,285.06174
6195600,285.07736
6199200,285.03677
6202800,285.0086
6206400,284.9737
6210000,284.9901
6213600,284.97055
6217200,285.48666
6220800,285.476
6224400,285.49734
6228000,285.52036
6231600,285.5386
6235200,285.55405
6238800,285.5662
6242400,285.58014
6246000,285.54324
6249600,285.05762
6253200,285.076
6256800,285.07233
6260400,285.0701
6264000,285.06857
6267600,285.0648
6271200,285.0713
6274800,285.0603
6278400,285.02002
6282000,285.00323
6285600,284.98584
6289200,284.98087
6292800,284.95856
6296400,284.96106
6300000,284.9522
6303600,285.49823
6307200,285.4863
6310800,285.50955
6314400,285.53488
6318000,285.55453
6321600,285.56967
6325200,285.58148
6328800,285.59235
6332400,285.5711
6336000,285.01492
6339600,285.03046
6343200,285.0073
6346800,284.98843
6350400,284.9783
6354000,284.9627
6357600,284.95126
6361200,284.95154
6364800,284.95
6368400,284.9597
6372000,284.93192
6375600,284.92322
6379200,284.8928
6382800,284.88458
6386400,284.85797
6390000,285.47137
6393600,285.45813
6397200,285.48163
6400800,285.5083
6404400,285.53015
6408000,285.5454
6411600,285.55673
6415200,285.5677
6418800,285.55255
6422400,284.8964
6426000,284.9251
6429600,284.9325
6433200,284.93253
6436800,284.93573
6440400,284.96002
6444000,284.98166
6447600,284.9852
6451200,284.98572
6454800,285.025
6458400,284.98865
6462000,284.9503
6465600,284.9217
6469200,284.89053
6472800,284.87344
6476400,285.467
6480000,285.45517
6483600,285.47888
6487200,285.50497
6490800,285.52618
6494400,285.5424
6498000,285.55487
6501600,285.56967
6505200,285.5504
6508800,285.00177
6512400,285.02103
6516000,285.0103
6519600,284.98727
6523200,284.97943
6526800,284.98782
6530400,284.98917
6534000,284.99265
6537600,284.98367
6541200,285.01517
6544800,284.99072
6548400,284.97952
6552000,284.9784
6555600,284.96835
6559200,284.9573
6562800,285.49078
6566400,285.48276
6570000,285.50607
6573600,285.53104
6577200,285.5511
6580800,285.5661
6584400,285.5783
6588000,285.5898
6591600,285.55698
6595200,285.04977
6598800,285.0631
6602400,285.04813
6606000,285.02567
6609600,285.01785
6613200,285.01846
6616800,285.00946
6620400,285.00156
6624000,284.99466
6627600,284.9944
6631200,284.9698
6634800,284.97073
6638400,284.9573
6642000,284.97113
6645600,284.96567
6649200,285.49658
6652800,285.48752
6656400,285.51154
6660000,285.53732
6663600,285.5574
6667200,285.57257
6670800,285.58435
6674400,285.5945
6678000,285.5697
6681600,285.05545
6685200,285.06754
6688800,285.0488
6692400,285.0264
6696000,285.0151
6699600,285.01303
6703200,285.00116
6706800,284.99356
6710400,284.98706
6714000,284.99435
6717600,284.96832
6721200,284.96002
6724800,284.94614
6728400,284.9516
6732000,284.94144
6735600,285.49432
6739200,285.4827
6742800,285.50537
6746400,285.53058
6750000,285.55084
6753600,285.56653
6757200,285.5786
6760800,285.58884
6764400,285.56476
6768000,285.0188
6771600,285.03647
6775200,285.023
6778800,284.99796
6782400,284.97998
6786000,284.97937
6789600,284.97342
6793200,284.96744
6796800,284.96237
6800400,284.97614
6804000,284.95062
6807600,284.9416
6811200,284.93243
6814800,284.9457
6818400,284.93478
6822000,285.48465
6825600,285.47455
6829200,285.49872
6832800,285.52408
6836400,285.54318
6840000,285.5581
6843600,285.57007
6847200,285.58002
6850800,285.55264
6854400,284.97845
6858000,284.99628
6861600,284.97842
6865200,284.9551
6868800,284.94965
6872400,284.95276
6876000,284.94736
6879600,284.9449
6883200,284.94647
6886800,284.95355
6890400,284.9232
6894000,284.91376
6897600,284.89154
6901200,284.88934
6904800,284.87723
6908400,285.4682
6912000,285.45242
6915600,285.4761
6919200,285.50308
6922800,285.52286
6926400,285.5381
6930000,285.55145
6933600,285.56363
6937200,285.5315
6940800,284.9381
6944400,284.9581
6948000,284.94302
6951600,284.9189
6955200,284.9116
6958800,284.92206
6962400,284.91995
6966000,284.9137
6969600,284.90192
6973200,284.9017
6976800,284.87305
6980400,284.87344
6984000,284.86185
6987600,284.88266
6991200,284.87042
6994800,285.44824
6998400,285.43683
7002000,285.4611
7005600,285.4887
7009200,285.51147
7012800,285.52905
7016400,285.5422
7020000,285.5555
7023600,285.53857
7027200,284.93585
7030800,284.95642
7034400,284.9464
7038000,284.92706
7041600,284.91193
7045200,284.89792
7048800,284.8891
7052400,284.89206
7056000,284.89886
7059600,284.95242
7063200,284.94046
7066800,284.92572
7070400,284.92267
7074000,284.91275
7077600,284.9077
7081200,285.4581
7084800,285.4497
7088400,285.47415
7092000,285.4993
7095600,285.5184
7099200,285.53375
7102800,285.54755
7106400,285.56
7110000,285.53943
7113600,284.99094
7117200,285.0016
7120800,284.96185
7124400,284.91602
7128000,284.9056
7131600,284.90607
7135200,284.8916
7138800,284.87366
7142400,284.86145
7146000,284.8909
7149600,284.85925
7153200,284.83667
7156800,284.82956
7160400,284.8204
7164000,284.81113
7167600,285.43375
7171200,285.42215
7174800,285.44754
7178400,285.4755
7182000,285.49734
7185600,285.51437
7189200,285.52774
7192800,285.54025
7196400,285.50476
7200000,284.8754
7203600,284.908
7207200,284.8989
7210800,284.87604
7214400,284.86816
7218000,284.86993
7221600,284.86044
7225200,284.85977
7228800,284.85843
7232400,284.8606
7236000,284.81918
7239600,284.79245
7243200,284.75858
7246800,284.785
7250400,284.7634
7254000,285.40714
7257600,285.39566
7261200,285.42322
7264800,285.45148
7268400,285.4757
7272000,285.49463
7275600,285.5105
7279200,285.52872
7282800,285.4917
7286400,284.88947
7290000,284.9206
7293600,284.91187
7297200,284.89063
7300800,284.88458
7304400,284.87875
7308000,284.85544
7311600,284.8377
7315200,284.8265
7318800,284.83615
7322400,284.79468
7326000,284.7619
7329600,284.73065
7333200,284.771
7336800,284.7599
7340400,285.39938
7344000,285.38843
7347600,285.4162
7351200,285.44632
7354800,285.47098
7358400,285.4882
7362000,285.5023
7365600,285.51822
7369200,285.4838
7372800,284.8692
7376400,284.8939
7380000,284.88293
7383600,284.864
7387200,284.85025
7390800,284.85043
7394400,284.85287
7398000,284.85007
7401600,284.838
7405200,284.84772
7408800,284.80615
7412400,284.79306
7416000,284.77277
7419600,284.80127
7423200,284.7895
7426800,285.40228
7430400,285.39255
7434000,285.41898
7437600,285.44635
7441200,285.46762
7444800,285.485
7448400,285.49985
7452000,285.5128
7455600,285.4685
7459200,284.84448
7462800,284.87714
7466400,284.87497
7470000,284.85178
7473600,284.84552
7477200,284.85892
7480800,284.85443
7484400,284.83813
7488000,284.80548
7491600,284.7979
7495200,284.77994
7498800,284.7811
7502400,284.75223
7506000,284.773
7509600,284.7528
7513200,285.3905
7516800,285.37802
7520400,285.40485
7524000,285.4348
7527600,285.45663
7531200,285.47327
7534800,285.48972
7538400,285.5062
7542000,285.4659
7545600,284.86908
7549200,284.89493
7552800,284.88535
7556400,284.86447
7560000,284.85767
7563600,284.86572
7567200,284.86108
7570800,284.86218
7574400,284.86612
7578000,284.8733
7581600,284.8287
7585200,284.81662
7588800,284.79837
7592400,284.83328
7596000,284.824
7599600,285.40524
7603200,285.39655
7606800,285.42242
7610400,285.45004
7614000,285.47086
7617600,285.48734
7621200,285.50214
7624800,285.5174
7628400,285.49652
7632000,284.94217
7635600,284.95425
7639200,284.92874
7642800,284.89807
7646400,284.89035
7650000,284.89896
7653600,284.89603
7657200,284.89197
7660800,284.88324
7664400,284.91656
7668000,284.89246
7671600,284.8731
7675200,284.85806
7678800,284.84555
7682400,284.83936
7686000,285.42044
7689600,285.40945
7693200,285.4339
7696800,285.46103
7700400,285.4825
7704000,285.4994
7707600,285.51355
7711200,285.52545
7714800,285.50327
7718400,284.93262
7722000,284.95322
7725600,284.942
7729200,284.91766
7732800,284.8981
7736400,284.89178
7740000,284.8928
7743600,284.89246
7747200,284.89648
7750800,284.946
7754400,284.91953
7758000,284.8877
7761600,284.86517
7765200,284.85175
7768800,284.84213
7772400,285.4245
7776000,285.4146
7779600,285.44022
7783200,285.4682
7786800,285.4902
7790400,285.50742
7794000,285.5222
7797600,285.53644
7801200,285.49905
7804800,285.02634
7808400,285.0543
7812000,285.04977
7815600,285.04257
7819200,285.0533
7822800,285.0779
7826400,285.09558
7830000,285.10587
7833600,285.10895
7837200,285.11472
7840800,285.0802
7844400,285.06372
7848000,285.05215
7851600,285.0598
7855200,285.03183
7858800,285.49097
7862400,285.48218
7866000,285.50204
7869600,285.5234
7873200,285.53967
7876800,285.5515
7880400,285.5607
7884000,285.56912
7887600,285.53806
7891200,285.04388
7894800,285.0565
7898400,285.03687
7902000,285.01266
7905600,285.00656
7909200,285.01785
7912800,285.024
7916400,285.0194
7920000,285.01724
7923600,285.03168
7927200,285.0012
7930800,284.97284
7934400,284.9555
7938000,284.97043
7941600,284.96182
7945200,285.47
7948800,285.46042
7952400,285.48212
7956000,285.5051
7959600,285.52304
7963200,285.53622
7966800,285.54587
7970400,285.55673
7974000,285.51883
7977600,285.0191
7981200,285.06406
7984800,285.08255
7988400,285.08737
7992000,285.09576
7995600,285.1066
7999200,285.11203
8002800,285.11914
8006400,285.1194
8010000,285.13486
8013600,285.10306
8017200,285.07602
8020800,285.05838
8024400,285.08136
8028000,285.0733
8031600,285.50064
8035200,285.49158
8038800,285.50888
8042400,285.52823
8046000,285.5435
8049600,285.55444
8053200,285.5618
8056800,285.57083
8060400,285.5282
8064000,285.05267
8067600,285.08627
8071200,285.0971
8074800,285.09558
8078400,285.11392
8082000,285.13657
8085600,285.16525
8089200,285.19577
8092800,285.1935
8096400,285.20047
8100000,285.17783
8103600,285.15463
8107200,285.14276
8110800,285.15295
8114400,285.1383
8118000,285.53265
8121600,285.52267
8125200,285.53632
8128800,285.5522
8132400,285.56503
8136000,285.57516
8139600,285.58307
8143200,285.59048
8146800,285.5474
8150400,285.0765
8154000,285.08374
8157600,285.06757
8161200,285.04672
8164800,285.03394
8168400,285.03305
8172000,285.0137
8175600,284.9989
8179200,285
8182800,285.0205
8186400,284.991
8190000,284.97638
8193600,284.96967
8197200,284.97925
8200800,284.9538
8204400,285.4734
8208000,285.46323
8211600,285.48364
8215200,285.50592
8218800,285.52322
8222400,285.5366
8226000,285.54733
8229600,285.55704
8233200,285.52988
8236800,284.9849
8240400,285.0108
8244000,285.00415
8247600,284.9858
8251200,284.99048
8254800,285.01535
8258400,285.02026
8262000,285.00986
8265600,284.97305
8269200,284.98944
8272800,284.96262
8276400,284.92896
8280000,284.9115
8283600,284.893
8287200,284.87692
8290800,285.44833
8294400,285.43713
8298000,285.45978
8301600,285.48447
8305200,285.5036
8308800,285.51794
8312400,285.52875
8316000,285.54013
8319600,285.514
8323200,284.95117
8326800,284.97324
8330400,284.95596
8334000,284.9624
8337600,284.98465
8341200,284.96832
8344800,284.94992
8348400,284.93906
8352000,284.9264
8355600,284.9722
8359200,284.95535
8362800,284.93274
8366400,284.91858
8370000,284.9122
8373600,284.91013
8377200,285.44528
8380800,285.43573
8384400,285.45792
8388000,285.48264
8391600,285.50192
8395200,285.51657
8398800,285.5283
8402400,285.54065
8406000,285.4942
8409600,284.9961
8413200,285.01324
8416800,284.99707
8420400,284.98148
8424000,284.98135
8427600,284.9817
8431200,284.96606
8434800,284.96136
8438400,284.94534
8442000,284.95435
8445600,284.9338
8449200,284.92563
8452800,284.91092
8456400,284.92148
8460000,284.9019
8463600,285.4433
8467200,285.43277
8470800,285.45508
8474400,285.4799
8478000,285.49905
8481600,285.51324
8485200,285.52405
8488800,285.53546
8492400,285.4941
8496000,284.95544
8499600,284.98074
8503200,284.96707
8506800,284.94846
8510400,284.9557
8514000,284.9756
8517600,284.9726
8521200,284.96167
8524800,284.95514
8528400,284.96774
8532000,284.94446
8535600,284.92117
8539200,284.8982
8542800,284.90314
8546400,284.88034
8550000,285.43884
8553600,285.42798
8557200,285.45053
8560800,285.47495
8564400,285.4942
8568000,285.50818
8571600,285.51898
8575200,285.5302
8578800,285.48615
8582400,284.94406
8586000,284.96222
8589600,284.95224
8593200,284.93176
8596800,284.91785
8600400,284.9088
8604000,284.90268
8607600,284.901
8611200,284.9024
8614800,284.91077
8618400,284.86835
8622000,284.857
8625600,284.84326
8629200,284.866
8632800,284.84036
8636400,285.4138
8640000,285.40186
8643600,285.42496
8647200,285.4509
8650800,285.47122
8654400,285.48694
8658000,285.49973
8661600,285.51404
8665200,285.473
8668800,284.92862
8672400,284.94696
8676000,284.94028
8679600,284.9283
8683200,284.9283
8686800,284.93134
8690400,284.90396
8694000,284.8763
8697600,284.8656
8701200,284.87326
8704800,284.85025
8708400,284.8325
8712000,284.82553
8715600,284.83542
8719200,284.81503
8722800,285.4128
8726400,285.40234
8730000,285.4284
8733600,285.45618
8737200,285.47775
8740800,285.49353
8744400,285.50583
8748000,285.51956
8751600,285.4906
8755200,284.91855
8758800,284.92923
8762400,284.90704
8766000,284.87448
8769600,284.85757
8773200,284.85217
8776800,284.84387
8780400,284.83972
8784000,284.8419
8787600,284.8643
8791200,284.86325
8794800,284.85257
8798400,284.83875
8802000,284.85315
8805600,284.8364
8809200,285.41827
8812800,285.406
8816400,285.42923
8820000,285.4559
8823600,285.47726
8827200,285.4946
8830800,285.50967
8834400,285.52475
8838000,285.5107
8841600,284.96252
8845200,284.98615
8848800,284.9861
8852400,284.97174
8856000,284.9548
8859600,284.9121
8863200,284.88614
8866800,284.9007
8870400,284.90875
8874000,284.95374
8877600,284.9322
8881200,284.91776
8884800,284.89178
8888400,284.87213
8892000,284.851
8895600,285.4308
8899200,285.41943
8902800,285.4428
8906400,285.46805
8910000,285.48712
8913600,285.50204
8917200,285.51443
8920800,285.52692
8924400,285.51126
8928000,284.9342
8931600,284.95627
8935200,284.95474
8938800,284.93707
8942400,284.91733
8946000,284.91238
8949600,284.91464
8953200,284.88904
8956800,284.86993
8960400,284.91534
8964000,284.8808
8967600,284.8608
8971200,284.83807
8974800,284.82806
8978400,284.82318
8982000,285.41537
8985600,285.4036
8989200,285.42773
8992800,285.4547
8996400,285.47607
9000000,285.49228
9003600,285.505
9007200,285.5177
9010800,285.48248
9014400,284.90955
9018000,284.94318
9021600,284.93716
9025200,284.90588
9028800,284.90457
9032400,284.91345
9036000,284.9106
9039600,284.91446
9043200,284.91452
9046800,284.93057
9050400,284.9105
9054000,284.88855
9057600,284.86475
9061200,284.87494
9064800,284.85095
9068400,285.42697
9072000,285.4144
9075600,285.43805
9079200,285.46442
9082800,285.48553
9086400,285.50146
9090000,285.51434
9093600,285.52625
9097200,285.4909
9100800,284.9791
9104400,285.00247
9108000,284.99942
9111600,284.9824
9115200,284.97238
9118800,284.97626
9122400,284.9709
9126000,284.9702
9129600,284.97037
9133200,284.97864
9136800,284.95847
9140400,284.9381
9144000,284.9168
9147600,284.9253
9151200,284.9034
9154800,285.44418
9158400,285.4333
9162000,285.45352
9165600,285.4774
9169200,285.49622
9172800,285.51056
9176400,285.52197
9180000,285.53546
9183600,285.51306
9187200,284.9873
9190800,285.02167
9194400,285.0289
9198000,285.02216
9201600,285.01984
9205200,285.03537
9208800,285.049
9212400,285.05536
9216000,285.05243
9219600,285.06085
9223200,285.03995
9226800,285.02026
9230400,284.99973
9234000,285.015
