Time,TAvgFluid
5720400,285.55255
5724000,285.5643
5727600,285.5256
5731200,284.9554
5734800,284.99838
5738400,285.0047
5742000,284.99774
5745600,284.99823
5749200,285.00284
5752800,284.9949
5756400,284.99088
5760000,284.9862
5763600,284.98383
5767200,284.94226
5770800,284.91638
5774400,284.88055
5778000,284.90402
5781600,284.8838
5785200,285.47415
5788800,285.446
5792400,285.46167
5796000,285.49033
5799600,285.51303
5803200,285.53104
5806800,285.54724
5810400,285.5614
5814000,285.54715
5817600,284.95337
5821200,284.9895
5824800,284.97437
5828400,284.93445
5832000,284.9129
5835600,284.91492
5839200,284.91687
5842800,284.91937
5846400,284.9133
5850000,284.95258
5853600,284.92175
5857200,284.90564
5860800,284.8937
5864400,284.87427
5868000,284.85623
5871600,285.46512
5875200,285.43707
5878800,285.4538
5882400,285.48376
5886000,285.50818
5889600,285.52615
5893200,285.54117
5896800,285.55478
5900400,285.53143
5904000,284.93845
5907600,284.9726
5911200,284.96716
5914800,284.93198
5918400,284.92776
5922000,284.94284
5925600,284.94275
5929200,284.95285
5932800,284.9491
5936400,284.9868
5940000,284.95526
5943600,284.94363
5947200,284.93228
5950800,284.9188
5954400,284.8971
5958000,285.47043
5961600,285.4445
5965200,285.46017
5968800,285.48743
5972400,285.51105
5976000,285.52948
5979600,285.54434
5983200,285.55768
5986800,285.51172
5990400,284.95636
5994000,284.99698
5997600,284.99454
6001200,284.96973
6004800,284.95917
6008400,284.96036
6012000,284.9569
6015600,284.95282
6019200,284.94296
6022800,284.95044
6026400,284.91968
6030000,284.90042
6033600,284.86996
6037200,284.887
6040800,284.85846
6044400,285.4628
6048000,285.4332
6051600,285.44824
6055200,285.4756
6058800,285.49948
6062400,285.51825
6066000,285.53256
6069600,285.54593
6073200,285.50613
6076800,284.86453
6080400,284.9167
6084000,284.9311
6087600,284.92688
6091200,284.931
6094800,284.9435
6098400,284.95056
6102000,284.9546
6105600,284.95203
6109200,284.96173
6112800,284.92627
6116400,284.90314
6120000,284.862
6123600,284.87924
6127200,284.85236
6130800,285.45358
6134400,285.42416
6138000,285.43802
6141600,285.46396
6145200,285.4877
6148800,285.50555
6152400,285.5194
6156000,285.53595
6159600,285.49658
6163200,284.88562
6166800,284.94904
6170400,284.9699
6174000,284.96155
6177600,284.98022
6181200,285.01385
6184800,285.03528
6188400,285.05228
6192000,285.0627
6195600,285.07758
6199200,285.0365
6202800,285.00943
6206400,284.9761
6210000,284.99393
6213600,284.97412
6217200,285.48993
6220800,285.46503
6224400,285.47913
6228000,285.50317
6231600,285.52423
6235200,285.5421
6238800,285.55603
6242400,285.5713
6246000,285.5353
6249600,285.0518
6253200,285.0848
6256800,285.088
6260400,285.08423
6264000,285.0793
6267600,285.0727
6271200,285.07733
6274800,285.06488
6278400,285.02393
6282000,285.00775
6285600,284.99088
6289200,284.98602
6292800,284.9634
6296400,284.96588
6300000,284.95657
6303600,285.50208
6307200,285.47495
6310800,285.49057
6314400,285.517
6318000,285.5396
6321600,285.55728
6325200,285.57098
6328800,285.5833
6332400,285.56314
6336000,285.00873
6339600,285.04062
6343200,285.02545
6346800,285.00546
6350400,284.9922
6354000,284.97372
6357600,284.96033
6361200,284.9593
6364800,284.95654
6368400,284.96518
6372000,284.9363
6375600,284.92755
6379200,284.89728
6382800,284.8896
6386400,284.86313
6390000,285.47665
6393600,285.44656
6397200,285.46133
6400800,285.48914
6404400,285.51422
6408000,285.53226
6411600,285.54562
6415200,285.5582
6418800,285.54428
6422400,284.88983
6426000,284.93756
6429600,284.95404
6433200,284.95163
6436800,284.9501
6440400,284.97046
6444000,284.98886
6447600,284.98984
6451200,284.98892
6454800,285.02762
6458400,284.99
6462000,284.9519
6465600,284.92487
6469200,284.89505
6472800,284.8789
6476400,285.47266
6480000,285.44424
6483600,285.4593
6487200,285.48633
6490800,285.51065
6494400,285.5295
6498000,285.54398
6501600,285.56027
6505200,285.54205
6508800,284.99515
6512400,285.03058
6516000,285.02774
6519600,285.00327
6523200,284.99234
6526800,284.99802
6530400,284.99692
6534000,284.99854
6537600,284.98828
6541200,285.01913
6544800,284.99344
6548400,284.98206
6552000,284.9813
6555600,284.97128
6559200,284.96027
6562800,285.49377
6566400,285.47116
6570000,285.487
6573600,285.51306
6577200,285.53604
6580800,285.5536
6584400,285.5677
6588000,285.5806
6591600,285.54886
6595200,285.04376
6598800,285.0723
6602400,285.06464
6606000,285.041
6609600,285.0303
6613200,285.02835
6616800,285.01718
6620400,285.0078
6624000,285.00006
6627600,284.9992
6631200,284.97403
6634800,284.97504
6638400,284.96146
6642000,284.97513
6645600,284.969
6649200,285.4993
6652800,285.4756
6656400,285.49228
6660000,285.5193
6663600,285.5423
6667200,285.56
6670800,285.5737
6674400,285.58533
6678000,285.56165
6681600,285.0493
6685200,285.07666
6688800,285.0654
6692400,285.04193
6696000,285.02783
6699600,285.02322
6703200,285.00925
6706800,285.00027
6710400,284.9929
6714000,284.99954
6717600,284.97263
6721200,284.96426
6724800,284.95047
6728400,284.95596
6732000,284.94534
6735600,285.4978
6739200,285.47092
6742800,285.48596
6746400,285.51236
6750000,285.5357
6753600,285.554
6757200,285.56796
6760800,285.57965
6764400,285.5567
6768000,285.01263
6771600,285.04642
6775200,285.04077
6778800,285.01434
6782400,284.99332
6786000,284.99026
6789600,284.98218
6793200,284.97455
6796800,284.96835
6800400,284.98135
6804000,284.9548
6807600,284.94565
6811200,284.9366
6814800,284.9499
6818400,284.93826
6822000,285.48767
6825600,285.46246
6829200,285.4791
6832800,285.50565
6836400,285.52783
6840000,285.5454
6843600,285.55936
6847200,285.5708
6850800,285.5446
6854400,284.97238
6858000,285.00714
6861600,284.99747
6865200,284.97275
6868800,284.96402
6872400,284.96408
6876000,284.9561
6879600,284.95184
6883200,284.9523
6886800,284.95844
6890400,284.92715
6894000,284.91788
6897600,284.89597
6901200,284.8941
6904800,284.88187
6908400,285.47253
6912000,285.44037
6915600,285.45587
6919200,285.4841
6922800,285.5071
6926400,285.52505
6930000,285.54053
6933600,285.5542
6937200,285.5232
6940800,284.93195
6944400,284.9695
6948000,284.96283
6951600,284.93713
6955200,284.92636
6958800,284.93375
6962400,284.92883
6966000,284.92056
6969600,284.90765
6973200,284.90695
6976800,284.8778
6980400,284.8784
6984000,284.86667
6987600,284.88724
6991200,284.87405
6994800,285.45132
6998400,285.42407
7002000,285.44046
7005600,285.46945
7009200,285.49545
7012800,285.5157
7016400,285.53088
7020000,285.54572
7023600,285.52994
7027200,284.929
7030800,284.9672
7034400,284.9658
7038000,284.94482
7041600,284.92612
7045200,284.90924
7048800,284.89847
7052400,284.9
7056000,284.90543
7059600,284.95767
7063200,284.9433
7066800,284.92752
7070400,284.9248
7074000,284.91525
7077600,284.91046
7081200,285.46085
7084800,285.4374
7088400,285.45422
7092000,285.48056
7095600,285.50278
7099200,285.5208
7102800,285.53662
7106400,285.5505
7110000,285.53107
7113600,284.98434
7117200,285.0112
7120800,284.97952
7124400,284.93317
7128000,284.92062
7131600,284.9186
7135200,284.90155
7138800,284.88187
7142400,284.86877
7146000,284.89764
7149600,284.86444
7153200,284.84146
7156800,284.83478
7160400,284.82565
7164000,284.81616
7167600,285.43842
7171200,285.40952
7174800,285.42615
7178400,285.45538
7182000,285.48065
7185600,285.50058
7189200,285.51614
7192800,285.53024
7196400,285.496
7200000,284.86896
7203600,284.9202
7207200,284.9197
7210800,284.8948
7214400,284.88315
7218000,284.88168
7221600,284.86963
7225200,284.86728
7228800,284.86472
7232400,284.86594
7236000,284.82373
7239600,284.7975
7243200,284.76447
7246800,284.79166
7250400,284.7691
7254000,285.41208
7257600,285.38275
7261200,285.40125
7264800,285.43076
7268400,285.4585
7272000,285.48038
7275600,285.49847
7279200,285.51828
7282800,285.48236
7286400,284.88248
7290000,284.93164
7293600,284.93124
7297200,284.90814
7300800,284.89853
7304400,284.88965
7308000,284.86407
7311600,284.84525
7315200,284.8336
7318800,284.84274
7322400,284.80023
7326000,284.7676
7329600,284.73712
7333200,284.77814
7336800,284.76556
7340400,285.40375
7344000,285.3749
7347600,285.39377
7351200,285.42526
7354800,285.45346
7358400,285.47366
7362000,285.49005
7365600,285.50772
7369200,285.47452
7372800,284.86224
7376400,284.9052
7380000,284.90295
7383600,284.88226
7387200,284.86478
7390800,284.86194
7394400,284.86197
7398000,284.8572
7401600,284.8438
7405200,284.8529
7408800,284.81058
7412400,284.79788
7416000,284.77805
7419600,284.8068
7423200,284.79388
7426800,285.40582
7430400,285.37915
7434000,285.3971
7437600,285.4258
7441200,285.4506
7444800,285.47092
7448400,285.488
7452000,285.50253
7455600,285.45947
7459200,284.838
7462800,284.8893
7466400,284.89566
7470000,284.8702
7473600,284.86008
7477200,284.87027
7480800,284.86295
7484400,284.84473
7488000,284.8113
7491600,284.80402
7495200,284.786
7498800,284.78705
7502400,284.75763
7506000,284.7784
7509600,284.75742
7513200,285.39465
7516800,285.3647
7520400,285.38266
7524000,285.414
7527600,285.4393
7531200,285.45895
7534800,285.47766
7538400,285.4958
7542000,285.45663
7545600,284.86224
7549200,284.906
7552800,284.9048
7556400,284.8821
7560000,284.87173
7563600,284.8767
7567200,284.86942
7570800,284.8687
7574400,284.87143
7578000,284.87762
7581600,284.83215
7585200,284.8207
7588800,284.80307
7592400,284.8383
7596000,284.82776
7599600,285.40802
7603200,285.38327
7606800,285.40118
7610400,285.43015
7614000,285.45428
7617600,285.4736
7621200,285.4905
7624800,285.50732
7628400,285.48755
7632000,284.93506
7635600,284.96356
7639200,284.94626
7642800,284.91467
7646400,284.90424
7650000,284.9101
7653600,284.9045
7657200,284.89856
7660800,284.8886
7664400,284.92133
7668000,284.89578
7671600,284.87607
7675200,284.86154
7678800,284.8495
7682400,284.8435
7686000,285.42438
7689600,285.39725
7693200,285.4135
7696800,285.44183
7700400,285.46646
7704000,285.48605
7707600,285.50226
7711200,285.51563
7714800,285.4946
7718400,284.92587
7722000,284.96332
7725600,284.9602
7729200,284.93436
7732800,284.9116
7736400,284.90277
7740000,284.90176
7743600,284.89966
7747200,284.90228
7750800,284.95068
7754400,284.92206
7758000,284.88974
7761600,284.86826
7765200,284.85583
7768800,284.84665
7772400,285.42886
7776000,285.4028
7779600,285.42007
7783200,285.44913
7786800,285.47424
7790400,285.49408
7794000,285.51086
7797600,285.52658
7801200,285.49033
7804800,285.01987
7808400,285.06226
7812000,285.06427
7815600,285.0555
7819200,285.0632
7822800,285.0849
7826400,285.0999
7830000,285.10815
7833600,285.11002
7837200,285.1153
7840800,285.0806
7844400,285.06497
7848000,285.0544
7851600,285.06253
7855200,285.03418
7858800,285.4935
7862400,285.47232
7866000,285.48578
7869600,285.508
7873200,285.5267
7876800,285.54068
7880400,285.55148
7884000,285.56116
7887600,285.53107
7891200,285.03876
7894800,285.066
7898400,285.05344
7902000,285.02808
7905600,285.0193
7909200,285.02798
7912800,285.0316
7916400,285.025
7920000,285.0217
7923600,285.03546
7927200,285.00412
7930800,284.97598
7934400,284.95956
7938000,284.97507
7941600,284.9658
7945200,285.4733
7948800,285.4496
7952400,285.46417
7956000,285.48822
7959600,285.50897
7963200,285.5246
7966800,285.53607
7970400,285.54834
7974000,285.51144
7977600,285.01382
7981200,285.07376
7984800,285.09854
7988400,285.10074
7992000,285.10516
7995600,285.11295
7999200,285.11627
8002800,285.12207
8006400,285.12143
8010000,285.13647
8013600,285.10406
8017200,285.07758
8020800,285.06107
8024400,285.08478
8028000,285.07602
8031600,285.50266
8035200,285.48175
8038800,285.4932
8042400,285.51358
8046000,285.53128
8049600,285.54428
8053200,285.5532
8056800,285.56348
8060400,285.5217
8064000,285.0483
8067600,285.09613
8071200,285.1131
8074800,285.10925
8078400,285.12396
8082000,285.14337
8085600,285.16937
8089200,285.1977
8092800,285.19363
8096400,285.20007
8100000,285.17743
8103600,285.15503
8107200,285.14432
8110800,285.1552
8114400,285.14026
8118000,285.5345
8121600,285.51373
8125200,285.52197
8128800,285.53882
8132400,285.55392
8136000,285.56598
8139600,285.5753
8143200,285.58374
8146800,285.54144
8150400,285.0726
8154000,285.09387
8157600,285.08444
8161200,285.06235
8164800,285.04672
8168400,285.0434
8172000,285.02197
8175600,285.006
8179200,285.00653
8182800,285.02625
8186400,284.99533
8190000,284.98047
8193600,284.97406
8197200,284.98367
8200800,284.95758
8204400,285.4771
8208000,285.45282
8211600,285.466
8215200,285.48935
8218800,285.5095
8222400,285.52527
8226000,285.53784
8229600,285.5489
8233200,285.52277
8236800,284.9796
8240400,285.02155
8244000,285.02234
8247600,285.00226
8251200,285.00357
8254800,285.02533
8258400,285.02716
8262000,285.01468
8265600,284.9771
8269200,284.99405
8272800,284.96692
8276400,284.93326
8280000,284.91656
8283600,284.89853
8287200,284.8826
8290800,285.45386
8294400,285.4267
8298000,285.44107
8301600,285.46674
8305200,285.48886
8308800,285.50583
8312400,285.5186
8316000,285.53146
8319600,285.5064
8323200,284.94547
8326800,284.98407
8330400,284.9747
8334000,284.97968
8337600,284.99792
8341200,284.9775
8344800,284.95688
8348400,284.94525
8352000,284.9322
8355600,284.97772
8359200,284.95908
8362800,284.9356
8366400,284.92188
8370000,284.91602
8373600,284.91403
8377200,285.44882
8380800,285.4244
8384400,285.43906
8388000,285.46494
8391600,285.4872
8395200,285.5044
8398800,285.518
8402400,285.5318
8406000,285.4864
8409600,284.9907
8413200,285.02298
8416800,285.01385
8420400,284.99698
8424000,284.9938
8427600,284.99124
8431200,284.9734
8434800,284.96753
8438400,284.95078
8442000,284.95944
8445600,284.9382
8449200,284.92984
8452800,284.9151
8456400,284.92572
8460000,284.90558
8463600,285.4468
8467200,285.42148
8470800,285.43628
8474400,285.46222
8478000,285.48434
8481600,285.50107
8485200,285.5138
8488800,285.52667
8492400,285.4864
8496000,284.95
8499600,284.99146
8503200,284.98517
8506800,284.96494
8510400,284.9689
8514000,284.9856
8517600,284.9796
8521200,284.96683
8524800,284.95963
8528400,284.97195
8532000,284.94794
8535600,284.92462
8539200,284.90225
8542800,284.90784
8546400,284.88477
8550000,285.4431
8553600,285.4169
8557200,285.43155
8560800,285.45706
8564400,285.4793
8568000,285.4959
8571600,285.50864
8575200,285.52136
8578800,285.4784
8582400,284.93866
8586000,284.9731
8589600,284.97073
8593200,284.9486
8596800,284.93137
8600400,284.91968
8604000,284.91156
8607600,284.90842
8611200,284.90863
8614800,284.91595
8618400,284.8725
8622000,284.8616
8625600,284.84833
8629200,284.87112
8632800,284.84448
8636400,285.41754
8640000,285.38998
8643600,285.40518
8647200,285.43237
8650800,285.45584
8654400,285.47424
8658000,285.489
8661600,285.50482
8665200,285.4648
8668800,284.92276
8672400,284.95746
8676000,284.9585
8679600,284.9449
8683200,284.9413
8686800,284.9412
8690400,284.9114
8694000,284.88287
8697600,284.8722
8701200,284.87967
8704800,284.85574
8708400,284.83765
8712000,284.83078
8715600,284.8405
8719200,284.81937
8722800,285.4168
8726400,285.39
8730000,285.4077
8733600,285.4367
8737200,285.46152
8740800,285.4801
8744400,285.4945
8748000,285.50986
8751600,285.48206
8755200,284.91208
8758800,284.93976
8762400,284.92596
8766000,284.89224
8769600,284.8724
8773200,284.86438
8776800,284.85382
8780400,284.84793
8784000,284.84882
8787600,284.87006
8791200,284.86752
8794800,284.85587
8798400,284.84192
8802000,284.85663
8805600,284.83948
8809200,285.42117
8812800,285.39313
8816400,285.40845
8820000,285.4365
8823600,285.46115
8827200,285.48126
8830800,285.49835
8834400,285.51492
8838000,285.50192
8841600,284.95538
8845200,284.99518
8848800,285.00293
8852400,284.98688
8856000,284.96658
8859600,284.92145
8863200,284.8947
8866800,284.909
8870400,284.9157
8874000,284.959
8877600,284.93512
8881200,284.91998
8884800,284.89444
8888400,284.8756
8892000,284.85522
8895600,285.43536
8899200,285.4081
8902800,285.42322
8906400,285.4495
8910000,285.47168
8913600,285.48926
8917200,285.5037
8920800,285.51764
8924400,285.50308
8928000,284.92767
8931600,284.96658
8935200,284.9732
8938800,284.95374
8942400,284.93045
8946000,284.9229
8949600,284.92322
8953200,284.8959
8956800,284.87616
8960400,284.92145
8964000,284.8852
8967600,284.86472
8971200,284.84247
8974800,284.833
8978400,284.82828
8982000,285.42
8985600,285.39166
8989200,285.40738
8992800,285.43558
8996400,285.46014
9000000,285.4791
9003600,285.49387
9007200,285.50812
9010800,285.47406
9014400,284.90335
9018000,284.95404
9021600,284.95578
9025200,284.92255
9028800,284.91806
9032400,284.92407
9036000,284.9186
9039600,284.92065
9043200,284.91943
9046800,284.93466
9050400,284.91354
9054000,284.8915
9057600,284.86832
9061200,284.87924
9064800,284.85495
9068400,285.43085
9072000,285.40256
9075600,285.41818
9079200,285.4457
9082800,285.46994
9086400,285.4885
9090000,285.50336
9093600,285.51675
9097200,285.48254
9100800,284.97296
9104400,285.01175
9108000,285.01584
9111600,284.9971
9115200,284.98395
9118800,284.98535
9122400,284.97787
9126000,284.97577
9129600,284.97495
9133200,284.98245
9136800,284.9615
9140400,284.94113
9144000,284.92035
9147600,284.9294
9151200,284.9072
9154800,285.4478
9158400,285.42212
9162000,285.43478
9165600,285.45978
9169200,285.48157
9172800,285.49844
9176400,285.51175
9180000,285.52664
9183600,285.50522
9187200,284.9812
9190800,285.03107
9194400,285.04535
9198000,285.0365
9201600,285.0306
9205200,285.04337
9208800,285.05463
9212400,285.05908
9216000,285.05493
9219600,285.0629
9223200,285.0416
9226800,285.02222
9230400,285.00238
9234000,285.0183
